X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.200000e-03,2.000000e-04
0,1.60e-03,4.00e-02,
1,4.00e-04,0.00e+00,
2,1.20e-03,4.00e-02,
3,0.00e+00,0.00e+00,
4,1.20e-03,4.00e-02,
5,-8.00e-04,0.00e+00,
6,0.00e+00,4.00e-02,
7,1.20e-03,0.00e+00,
8,0.00e+00,4.00e-02,
9,1.20e-03,0.00e+00,
10,0.00e+00,4.00e-02,
11,1.20e-03,0.00e+00,
12,0.00e+00,4.00e-02,
13,1.20e-03,0.00e+00,
14,0.00e+00,4.00e-02,
15,1.20e-03,0.00e+00,
16,1.20e-03,4.00e-02,
17,0.00e+00,0.00e+00,
18,6.40e-03,2.00e-02,
19,-3.24e-02,2.14e+00,
20,1.88e-02,1.00e-01,
21,-1.72e-02,6.00e-02,
22,5.20e-03,6.00e-02,
23,-2.40e-03,1.00e-01,
24,3.60e-03,8.00e-02,
25,-2.80e-03,6.00e-02,
26,2.40e-03,6.00e-02,
27,-8.00e-04,8.00e-02,
28,2.00e-03,6.00e-02,
29,-8.00e-04,8.00e-02,
30,-8.00e-04,8.00e-02,
31,2.00e-03,2.00e-02,
32,-4.00e-04,2.00e-02,
33,8.40e-03,2.16e+00,
34,8.00e-03,1.60e-01,
35,-1.00e-02,8.00e-02,
36,5.60e-03,1.00e-01,
37,-4.00e-03,6.00e-02,
38,2.40e-03,6.00e-02,
39,-1.20e-03,8.00e-02,
40,2.40e-03,6.00e-02,
41,-1.20e-03,8.00e-02,
42,-1.60e-03,6.00e-02,
43,2.80e-03,8.00e-02,
44,-4.00e-03,8.00e-02,
45,7.60e-03,4.00e-02,
46,-1.96e-02,8.00e-02,
47,2.48e-02,2.00e-02,
48,2.88e-02,2.00e-02,
49,-2.76e-02,8.00e-02,
50,1.52e-02,6.00e-02,
51,-1.20e-02,2.00e-02,
52,3.60e-03,2.00e-02,
53,-1.20e-03,6.00e-02,
54,-1.20e-03,4.00e-02,
55,2.80e-03,2.00e-02,
56,-8.00e-04,4.00e-02,
57,2.40e-03,2.00e-02,
58,1.20e-03,4.00e-02,
59,-8.00e-04,2.00e-02,
60,-4.00e-04,4.00e-02,
61,2.00e-03,2.00e-02,
62,0.00e+00,2.00e-02,
63,7.60e-03,2.18e+00,
64,7.60e-03,1.60e-01,
65,4.00e-04,8.00e-02,
66,2.00e-03,1.00e-01,
67,4.00e-04,6.00e-02,
68,0.00e+00,8.00e-02,
69,2.40e-03,6.00e-02,
70,-8.00e-04,6.00e-02,
71,2.40e-03,8.00e-02,
72,2.00e-03,8.00e-02,
73,0.00e+00,6.00e-02,
74,-4.00e-03,6.00e-02,
75,6.00e-03,8.00e-02,
76,-1.64e-02,8.00e-02,
77,1.52e-02,4.00e-02,
78,-2.20e-02,2.00e-02,
79,2.32e-02,8.00e-02,
80,1.12e-02,8.00e-02,
81,-6.40e-03,2.00e-02,
82,2.80e-03,2.00e-02,
83,-1.20e-03,8.00e-02,
84,2.80e-03,4.00e-02,
85,-1.20e-03,2.00e-02,
86,2.40e-03,2.00e-02,
87,-8.00e-04,4.00e-02,
88,-1.20e-03,4.00e-02,
89,2.40e-03,2.00e-02,
90,4.00e-03,4.00e-02,
91,-2.40e-03,2.00e-02,
92,-4.00e-03,2.20e+00,
93,8.40e-03,0.00e+00,
94,7.20e-03,1.60e-01,
95,-4.00e-04,8.00e-02,
96,-8.00e-04,1.00e-01,
97,2.40e-03,6.00e-02,
98,0.00e+00,6.00e-02,
99,2.40e-03,8.00e-02,
100,-8.00e-04,8.00e-02,
101,2.40e-03,6.00e-02,
102,2.40e-03,6.00e-02,
103,-4.00e-04,8.00e-02,
104,-4.00e-03,8.00e-02,
105,5.60e-03,4.00e-02,
106,1.52e-02,2.00e-02,
107,-1.76e-02,8.00e-02,
108,2.40e-02,2.00e-02,
109,-2.20e-02,8.00e-02,
110,1.08e-02,2.00e-02,
111,-8.00e-03,8.00e-02,
112,2.80e-03,2.00e-02,
113,-1.20e-03,8.00e-02,
114,2.40e-03,2.00e-02,
115,-1.20e-03,8.00e-02,
116,2.40e-03,2.00e-02,
117,-8.00e-04,6.00e-02,
118,1.60e-03,4.00e-02,
119,-8.00e-04,2.00e-02,
120,2.80e-03,2.00e-02,
121,-2.40e-03,4.00e-02,
122,-3.20e-03,2.00e-02,
123,8.40e-03,2.02e+00,
124,8.00e-03,1.60e-01,
125,-2.40e-03,8.00e-02,
126,3.20e-03,1.00e-01,
127,-4.00e-04,6.00e-02,
128,0.00e+00,6.00e-02,
129,2.00e-03,1.00e-01,
130,-1.20e-03,6.00e-02,
131,2.00e-03,8.00e-02,
132,2.40e-03,6.00e-02,
133,-8.00e-04,8.00e-02,
134,-2.80e-03,8.00e-02,
135,5.20e-03,4.00e-02,
136,-1.20e-02,8.00e-02,
137,1.16e-02,2.00e-02,
138,-1.76e-02,8.00e-02,
139,2.00e-02,2.00e-02,
140,9.60e-03,8.00e-02,
141,-7.20e-03,2.00e-02,
142,2.40e-03,8.00e-02,
143,-1.20e-03,2.00e-02,
144,0.00e+00,6.00e-02,
145,2.00e-03,2.00e-02,
146,2.00e-03,4.00e-02,
147,-4.00e-04,2.00e-02,
148,1.20e-03,4.00e-02,
149,0.00e+00,2.00e-02,
150,-8.00e-04,2.00e-02,
151,2.00e-03,4.00e-02,
152,-1.60e-03,2.00e-02,
153,8.80e-03,2.20e+00,
154,8.00e-03,1.60e-01,
155,-1.20e-03,8.00e-02,
156,2.40e-03,1.00e-01,
157,-4.00e-04,6.00e-02,
158,1.60e-03,6.00e-02,
159,-4.00e-04,8.00e-02,
160,2.00e-03,6.00e-02,
161,-1.20e-03,8.00e-02,
162,2.00e-03,6.00e-02,
163,-8.00e-04,8.00e-02,
164,-3.20e-03,8.00e-02,
165,6.00e-03,2.00e-02,
166,-1.32e-02,8.00e-02,
167,1.32e-02,2.00e-02,
168,-1.76e-02,2.00e-02,
169,1.96e-02,8.00e-02,
170,9.20e-03,8.00e-02,
171,-6.00e-03,2.00e-02,
172,2.80e-03,2.00e-02,
173,-8.00e-04,4.00e-02,
174,-8.00e-04,4.00e-02,
175,2.40e-03,2.00e-02,
176,2.40e-03,4.00e-02,
177,-4.00e-04,2.00e-02,
178,-8.00e-04,2.00e-02,
179,1.60e-03,6.00e-02,
180,2.00e-03,4.00e-02,
181,-8.00e-04,2.00e-02,
182,-1.60e-03,2.00e-02,
183,8.00e-03,2.02e+00,
184,7.20e-03,1.60e-01,
185,0.00e+00,8.00e-02,
186,0.00e+00,1.00e-01,
187,2.00e-03,6.00e-02,
188,-4.00e-04,6.00e-02,
189,1.20e-03,1.00e-01,
190,-8.00e-04,6.00e-02,
191,1.60e-03,8.00e-02,
192,0.00e+00,6.00e-02,
193,2.00e-03,8.00e-02,
194,-2.40e-03,8.00e-02,
195,4.40e-03,4.00e-02,
196,1.16e-02,8.00e-02,
197,-1.32e-02,2.00e-02,
198,-1.72e-02,8.00e-02,
199,1.76e-02,2.00e-02,
200,8.80e-03,2.00e-02,
201,-6.00e-03,8.00e-02,
202,2.80e-03,2.00e-02,
203,-8.00e-04,8.00e-02,
204,2.40e-03,2.00e-02,
205,-8.00e-04,8.00e-02,
206,2.00e-03,2.00e-02,
207,-8.00e-04,4.00e-02,
208,0.00e+00,4.00e-02,
209,2.00e-03,2.00e-02,
210,2.40e-03,4.00e-02,
211,-1.20e-03,2.00e-02,
212,-2.40e-03,2.00e-02,
213,8.40e-03,2.20e+00,
214,7.60e-03,1.60e-01,
215,0.00e+00,8.00e-02,
