X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.200000e-03,2.000000e-04
0,4.00e-04,4.00e-02,
1,1.20e-03,0.00e+00,
2,8.00e-04,4.00e-02,
3,0.00e+00,0.00e+00,
4,4.00e-04,4.00e-02,
5,1.20e-03,0.00e+00,
6,1.20e-03,4.00e-02,
7,4.00e-04,0.00e+00,
8,1.20e-03,4.00e-02,
9,0.00e+00,0.00e+00,
10,0.00e+00,4.00e-02,
11,1.20e-03,0.00e+00,
12,0.00e+00,4.00e-02,
13,1.20e-03,2.00e-02,
14,8.00e-04,4.00e-02,
15,0.00e+00,0.00e+00,
16,8.00e-04,4.00e-02,
17,-4.00e-04,0.00e+00,
18,6.40e-03,0.00e+00,
19,-2.64e-02,2.04e+00,
20,1.52e-02,1.20e-01,
21,-1.36e-02,6.00e-02,
22,-1.60e-03,1.00e-01,
23,4.00e-03,6.00e-02,
24,2.80e-03,8.00e-02,
25,-1.60e-03,6.00e-02,
26,2.40e-03,6.00e-02,
27,-8.00e-04,8.00e-02,
28,-8.00e-04,8.00e-02,
29,2.40e-03,2.00e-02,
30,2.40e-03,8.00e-02,
31,-4.00e-04,2.00e-02,
32,-8.00e-04,2.00e-02,
33,8.00e-03,2.02e+00,
34,7.60e-03,1.60e-01,
35,-6.00e-03,8.00e-02,
36,5.20e-03,1.00e-01,
37,-2.40e-03,6.00e-02,
38,2.00e-03,6.00e-02,
39,0.00e+00,8.00e-02,
40,2.00e-03,6.00e-02,
41,-1.20e-03,8.00e-02,
42,2.00e-03,8.00e-02,
43,-1.20e-03,2.00e-02,
44,-3.20e-03,8.00e-02,
45,6.80e-03,4.00e-02,
46,-1.56e-02,8.00e-02,
47,2.08e-02,2.00e-02,
48,-2.16e-02,8.00e-02,
49,2.44e-02,2.00e-02,
50,1.28e-02,8.00e-02,
51,-9.60e-03,2.00e-02,
52,2.80e-03,2.00e-02,
53,-1.20e-03,4.00e-02,
54,-8.00e-04,4.00e-02,
55,2.40e-03,2.00e-02,
56,-8.00e-04,4.00e-02,
57,1.60e-03,2.00e-02,
58,0.00e+00,4.00e-02,
59,1.60e-03,2.00e-02,
60,-4.00e-04,4.00e-02,
61,2.00e-03,2.00e-02,
62,0.00e+00,2.00e-02,
63,8.00e-03,2.24e+00,
64,7.60e-03,1.60e-01,
65,8.00e-04,8.00e-02,
66,2.00e-03,1.00e-01,
67,4.00e-04,6.00e-02,
68,0.00e+00,8.00e-02,
69,1.60e-03,6.00e-02,
70,2.00e-03,6.00e-02,
71,0.00e+00,8.00e-02,
72,0.00e+00,8.00e-02,
73,2.00e-03,4.00e-02,
74,-2.80e-03,8.00e-02,
75,5.60e-03,2.00e-02,
76,1.16e-02,8.00e-02,
77,-1.28e-02,2.00e-02,
78,-1.60e-02,2.00e-02,
79,1.88e-02,8.00e-02,
80,8.40e-03,2.00e-02,
81,-6.00e-03,8.00e-02,
82,-8.00e-04,4.00e-02,
83,2.80e-03,2.00e-02,
84,2.40e-03,4.00e-02,
85,-8.00e-04,2.00e-02,
86,0.00e+00,2.00e-02,
87,2.00e-03,4.00e-02,
88,2.00e-03,4.00e-02,
89,-8.00e-04,2.00e-02,
90,3.60e-03,4.00e-02,
91,-1.60e-03,2.00e-02,
92,-2.80e-03,2.00e-02,
93,8.00e-03,1.98e+00,
94,7.20e-03,1.60e-01,
95,0.00e+00,8.00e-02,
96,2.00e-03,1.00e-01,
97,-8.00e-04,6.00e-02,
98,2.00e-03,6.00e-02,
99,0.00e+00,8.00e-02,
100,0.00e+00,8.00e-02,
101,2.00e-03,6.00e-02,
102,-8.00e-04,6.00e-02,
103,2.40e-03,8.00e-02,
104,-3.20e-03,8.00e-02,
105,4.40e-03,2.00e-02,
106,1.20e-02,2.00e-02,
107,-1.44e-02,8.00e-02,
108,1.88e-02,2.00e-02,
109,-1.64e-02,8.00e-02,
110,8.80e-03,2.00e-02,
111,-6.80e-03,8.00e-02,
112,2.40e-03,4.00e-02,
113,-8.00e-04,2.00e-02,
114,-8.00e-04,2.00e-02,
115,2.40e-03,6.00e-02,
116,2.00e-03,4.00e-02,
117,0.00e+00,2.00e-02,
118,0.00e+00,4.00e-02,
119,2.40e-03,2.00e-02,
120,2.80e-03,2.00e-02,
121,-1.60e-03,4.00e-02,
122,-2.80e-03,2.00e-02,
123,8.40e-03,2.22e+00,
124,7.20e-03,1.60e-01,
125,-8.00e-04,8.00e-02,
126,2.80e-03,1.00e-01,
127,-4.00e-04,6.00e-02,
128,1.20e-03,6.00e-02,
129,0.00e+00,8.00e-02,
130,1.60e-03,6.00e-02,
131,-8.00e-04,8.00e-02,
132,2.40e-03,6.00e-02,
133,-8.00e-04,8.00e-02,
134,-1.60e-03,8.00e-02,
135,4.00e-03,4.00e-02,
136,8.80e-03,8.00e-02,
137,-9.60e-03,2.00e-02,
138,-1.28e-02,8.00e-02,
139,1.60e-02,2.00e-02,
140,8.00e-03,8.00e-02,
141,-4.80e-03,2.00e-02,
142,2.40e-03,6.00e-02,
143,0.00e+00,2.00e-02,
144,0.00e+00,4.00e-02,
145,2.00e-03,2.00e-02,
146,2.00e-03,4.00e-02,
147,0.00e+00,2.00e-02,
148,4.00e-04,4.00e-02,
149,2.00e-03,2.00e-02,
150,4.00e-04,2.00e-02,
151,1.60e-03,4.00e-02,
152,-1.20e-03,2.00e-02,
153,8.80e-03,2.20e+00,
154,8.00e-03,1.60e-01,
155,0.00e+00,8.00e-02,
