X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-04,1.000000e-04
0,1.20e-03,4.00e-02,
1,-8.00e-04,0.00e+00,
2,-8.00e-04,4.00e-02,
3,1.20e-03,2.00e-02,
4,1.20e-03,4.00e-02,
5,0.00e+00,0.00e+00,
6,0.00e+00,4.00e-02,
7,8.00e-04,0.00e+00,
8,0.00e+00,4.00e-02,
9,1.20e-03,0.00e+00,
10,4.00e-04,2.00e-02,
11,5.20e-03,1.62e+00,
12,4.40e-03,1.60e-01,
13,-2.88e-02,8.00e-02,
14,-1.60e-02,8.00e-02,
15,1.52e-02,1.20e-01,
16,8.00e-03,1.00e-01,
17,-7.60e-03,6.00e-02,
18,4.00e-03,6.00e-02,
19,-2.00e-03,1.00e-01,
20,-1.60e-03,6.00e-02,
21,3.60e-03,1.00e-01,
22,3.20e-03,6.00e-02,
23,-1.20e-03,8.00e-02,
24,-1.20e-03,8.00e-02,
25,2.40e-03,6.00e-02,
26,-1.20e-03,6.00e-02,
27,2.00e-03,8.00e-02,
28,-4.00e-04,6.00e-02,
29,1.60e-03,8.00e-02,
30,1.60e-03,6.00e-02,
31,7.20e-03,1.94e+00,
32,4.40e-03,1.60e-01,
33,-8.00e-03,1.20e-01,
34,-8.40e-03,1.20e-01,
35,6.40e-03,8.00e-02,
36,4.00e-03,1.00e-01,
37,-1.20e-03,8.00e-02,
38,-4.00e-04,1.00e-01,
39,2.40e-03,6.00e-02,
40,-1.20e-03,6.00e-02,
41,2.40e-03,1.00e-01,
42,1.20e-03,6.00e-02,
43,-1.20e-03,8.00e-02,
44,-3.60e-03,6.00e-02,
45,4.40e-03,8.00e-02,
46,8.00e-03,6.00e-02,
47,-9.60e-03,8.00e-02,
48,-1.32e-02,8.00e-02,
49,1.56e-02,6.00e-02,
50,-1.76e-02,6.00e-02,
51,2.08e-02,8.00e-02,
52,-1.76e-02,6.00e-02,
53,1.64e-02,8.00e-02,
54,1.08e-02,6.00e-02,
55,-7.20e-03,8.00e-02,
56,-5.20e-03,6.00e-02,
57,5.20e-03,8.00e-02,
58,2.80e-03,4.00e-02,
59,-1.20e-03,8.00e-02,
60,2.40e-03,8.00e-02,
61,-1.20e-03,2.00e-02,
62,-8.00e-04,8.00e-02,
63,1.60e-03,2.00e-02,
64,2.40e-03,8.00e-02,
65,-8.00e-04,2.00e-02,
66,-1.20e-03,2.00e-02,
67,1.20e-03,8.00e-02,
68,0.00e+00,8.00e-02,
