X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-04,1.000000e-04
0,8.00e-04,4.00e-02,
1,-8.00e-04,0.00e+00,
2,-8.00e-04,4.00e-02,
3,8.00e-04,2.00e-02,
4,1.20e-03,4.00e-02,
5,-4.00e-04,2.00e-02,
6,-8.00e-04,4.00e-02,
7,8.00e-04,0.00e+00,
8,-8.00e-04,4.00e-02,
9,1.20e-03,2.00e-02,
10,4.00e-04,1.86e+00,
11,5.20e-03,-4.00e-02,
12,4.00e-03,1.60e-01,
13,-2.68e-02,8.00e-02,
14,-1.48e-02,1.20e-01,
15,1.44e-02,8.00e-02,
16,7.20e-03,1.00e-01,
17,-7.60e-03,6.00e-02,
18,4.00e-03,6.00e-02,
19,-2.40e-03,1.00e-01,
20,-2.40e-03,6.00e-02,
21,3.20e-03,8.00e-02,
22,-1.60e-03,6.00e-02,
23,3.60e-03,8.00e-02,
24,-8.00e-04,8.00e-02,
25,3.60e-03,6.00e-02,
26,2.40e-03,6.00e-02,
27,-8.00e-04,8.00e-02,
28,-8.00e-04,6.00e-02,
29,2.00e-03,8.00e-02,
30,1.60e-03,1.88e+00,
31,7.60e-03,4.00e-02,
32,5.20e-03,1.60e-01,
33,-7.20e-03,1.20e-01,
34,-7.20e-03,1.20e-01,
35,6.80e-03,8.00e-02,
36,3.60e-03,1.00e-01,
37,-1.20e-03,8.00e-02,
38,-4.00e-04,1.00e-01,
39,2.40e-03,6.00e-02,
40,2.00e-03,6.00e-02,
41,-8.00e-04,1.00e-01,
42,2.40e-03,6.00e-02,
43,-4.00e-04,8.00e-02,
44,-2.40e-03,6.00e-02,
45,5.20e-03,8.00e-02,
46,8.40e-03,6.00e-02,
47,-6.80e-03,8.00e-02,
48,-1.28e-02,8.00e-02,
49,1.52e-02,6.00e-02,
50,-1.84e-02,6.00e-02,
51,1.84e-02,8.00e-02,
52,-1.64e-02,6.00e-02,
53,1.52e-02,8.00e-02,
54,9.60e-03,8.00e-02,
55,-7.20e-03,2.00e-02,
56,-4.40e-03,8.00e-02,
57,4.00e-03,2.00e-02,
58,2.40e-03,4.00e-02,
59,-1.20e-03,8.00e-02,
60,2.00e-03,8.00e-02,
61,-4.00e-04,2.00e-02,
62,-8.00e-04,8.00e-02,
63,2.00e-03,2.00e-02,
64,1.20e-03,8.00e-02,
65,-8.00e-04,2.00e-02,
66,1.20e-03,8.00e-02,
67,-8.00e-04,2.00e-02,
68,0.00e+00,2.00e-02,
69,1.20e-03,8.00e-02,
70,4.00e-04,2.00e-02,
71,6.80e-03,1.94e+00,
72,4.80e-03,1.60e-01,
73,-4.00e-04,1.20e-01,
74,3.60e-03,8.00e-02,
75,0.00e+00,1.40e-01,
76,-8.00e-04,1.00e-01,
77,2.40e-03,6.00e-02,
78,-8.00e-04,1.00e-01,
79,2.40e-03,6.00e-02,
80,-8.00e-04,6.00e-02,
81,2.40e-03,1.00e-01,
82,2.00e-03,8.00e-02,
83,-4.00e-04,6.00e-02,
84,-2.80e-03,8.00e-02,
85,4.00e-03,6.00e-02,
86,-4.00e-03,6.00e-02,
87,6.80e-03,8.00e-02,
88,9.60e-03,8.00e-02,
89,-1.00e-02,6.00e-02,
90,1.44e-02,6.00e-02,
91,-1.24e-02,8.00e-02,
92,-1.04e-02,6.00e-02,
93,1.00e-02,8.00e-02,
94,6.80e-03,6.00e-02,
95,-4.00e-03,8.00e-02,
96,-2.80e-03,8.00e-02,
97,2.40e-03,4.00e-02,
98,2.40e-03,8.00e-02,
99,-8.00e-04,2.00e-02,
100,-8.00e-04,8.00e-02,
101,2.40e-03,2.00e-02,
102,2.00e-03,8.00e-02,
103,-8.00e-04,2.00e-02,
104,0.00e+00,2.00e-02,
105,2.40e-03,8.00e-02,
106,1.60e-03,2.00e-02,
107,-1.60e-03,6.00e-02,
108,-2.40e-03,2.00e-02,
109,3.60e-03,8.00e-02,
110,2.00e-03,2.00e-02,
111,7.20e-03,1.78e+00,
112,4.80e-03,1.60e-01,
113,0.00e+00,1.20e-01,
114,3.60e-03,1.20e-01,
115,-8.00e-04,8.00e-02,
116,0.00e+00,1.00e-01,
117,2.00e-03,6.00e-02,
118,2.40e-03,1.00e-01,
119,-8.00e-04,6.00e-02,
120,-8.00e-04,6.00e-02,
121,2.40e-03,1.00e-01,
122,2.40e-03,6.00e-02,
123,-8.00e-04,8.00e-02,
124,3.20e-03,6.00e-02,
125,-1.60e-03,8.00e-02,
126,-3.20e-03,8.00e-02,
127,5.60e-03,6.00e-02,
128,8.00e-03,6.00e-02,
129,-8.80e-03,8.00e-02,
130,1.16e-02,6.00e-02,
131,-1.00e-02,8.00e-02,
132,-8.00e-03,8.00e-02,
133,8.40e-03,2.00e-02,
134,6.00e-03,8.00e-02,
135,-2.80e-03,2.00e-02,
136,-2.40e-03,8.00e-02,
137,2.40e-03,2.00e-02,
138,2.00e-03,8.00e-02,
139,-8.00e-04,2.00e-02,
140,0.00e+00,8.00e-02,
141,2.00e-03,2.00e-02,
142,2.00e-03,8.00e-02,
143,0.00e+00,2.00e-02,
144,-8.00e-04,8.00e-02,
145,1.60e-03,2.00e-02,
146,1.60e-03,2.00e-02,
147,-1.60e-03,8.00e-02,
148,-2.00e-03,2.00e-02,
149,3.20e-03,8.00e-02,
150,2.80e-03,2.00e-02,
151,7.20e-03,2.00e+00,
152,4.80e-03,1.60e-01,
153,-8.00e-04,8.00e-02,
154,3.60e-03,1.20e-01,
155,0.00e+00,8.00e-02,
156,1.60e-03,1.00e-01,
157,0.00e+00,6.00e-02,
158,2.00e-03,1.00e-01,
159,-8.00e-04,6.00e-02,
160,1.60e-03,6.00e-02,
161,-1.20e-03,1.00e-01,
162,-8.00e-04,6.00e-02,
163,2.40e-03,8.00e-02,
164,-8.00e-04,6.00e-02,
165,2.80e-03,8.00e-02,
166,-1.60e-03,6.00e-02,
167,4.80e-03,8.00e-02,
168,5.60e-03,6.00e-02,
169,-5.20e-03,8.00e-02,
170,8.80e-03,8.00e-02,
