X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.600000e-03,2.000000e-04
0,4.00e-04,4.00e-02,
1,1.60e-03,0.00e+00,
2,1.60e-03,4.00e-02,
3,0.00e+00,0.00e+00,
4,1.60e-03,4.00e-02,
5,0.00e+00,0.00e+00,
6,0.00e+00,4.00e-02,
7,1.20e-03,0.00e+00,
8,1.20e-03,4.00e-02,
9,0.00e+00,0.00e+00,
10,4.00e-04,4.00e-02,
11,2.00e-03,0.00e+00,
12,4.00e-04,4.00e-02,
13,1.20e-03,0.00e+00,
14,1.60e-03,4.00e-02,
15,0.00e+00,0.00e+00,
16,1.20e-03,4.00e-02,
17,0.00e+00,0.00e+00,
18,2.00e-03,4.00e-02,
19,0.00e+00,0.00e+00,
20,7.60e-03,2.00e-02,
21,-2.32e-02,1.78e+00,
22,1.64e-02,1.00e-01,
23,-1.28e-02,6.00e-02,
24,-2.40e-03,6.00e-02,
25,4.40e-03,1.00e-01,
26,2.80e-03,6.00e-02,
27,-1.60e-03,8.00e-02,
28,-8.00e-04,6.00e-02,
29,2.40e-03,8.00e-02,
30,0.00e+00,8.00e-02,
31,2.40e-03,2.00e-02,
32,0.00e+00,8.00e-02,
33,2.00e-03,2.00e-02,
34,0.00e+00,2.00e-02,
35,8.40e-03,1.86e+00,
36,8.00e-03,1.60e-01,
37,-4.40e-03,8.00e-02,
38,3.20e-03,1.00e-01,
39,-8.00e-04,6.00e-02,
40,-4.00e-04,6.00e-02,
41,2.40e-03,8.00e-02,
42,2.00e-03,6.00e-02,
43,-8.00e-04,8.00e-02,
44,-8.00e-04,6.00e-02,
45,2.80e-03,8.00e-02,
46,-4.00e-03,8.00e-02,
47,6.00e-03,2.00e-02,
48,-1.64e-02,8.00e-02,
49,2.24e-02,2.00e-02,
50,-2.32e-02,2.00e-02,
51,2.56e-02,8.00e-02,
52,1.32e-02,2.00e-02,
53,-1.00e-02,6.00e-02,
54,3.60e-03,6.00e-02,
55,-1.20e-03,2.00e-02,
56,-8.00e-04,4.00e-02,
57,2.00e-03,2.00e-02,
58,1.60e-03,4.00e-02,
59,0.00e+00,2.00e-02,
60,-4.00e-04,4.00e-02,
61,2.00e-03,2.00e-02,
62,1.20e-03,4.00e-02,
63,-4.00e-04,2.00e-02,
64,0.00e+00,2.00e-02,
65,8.40e-03,2.02e+00,
66,8.40e-03,1.60e-01,
67,0.00e+00,8.00e-02,
68,2.00e-03,1.00e-01,
69,0.00e+00,6.00e-02,
70,2.00e-03,6.00e-02,
71,-8.00e-04,8.00e-02,
72,2.00e-03,8.00e-02,
73,0.00e+00,6.00e-02,
74,-8.00e-04,6.00e-02,
75,2.40e-03,8.00e-02,
76,-4.00e-03,4.00e-02,
77,6.40e-03,8.00e-02,
78,-1.60e-02,8.00e-02,
79,1.32e-02,2.00e-02,
80,2.00e-02,8.00e-02,
81,-1.92e-02,2.00e-02,
82,9.60e-03,4.00e-02,
83,-6.80e-03,2.00e-02,
84,3.20e-03,4.00e-02,
85,-4.00e-04,2.00e-02,
86,2.40e-03,2.00e-02,
87,-8.00e-04,4.00e-02,
88,2.00e-03,4.00e-02,
89,-8.00e-04,2.00e-02,
90,2.00e-03,4.00e-02,
91,-8.00e-04,2.00e-02,
92,2.40e-03,4.00e-02,
93,-1.60e-03,2.00e-02,
94,-3.60e-03,2.00e-02,
95,9.20e-03,2.04e+00,
96,9.20e-03,1.60e-01,
97,0.00e+00,8.00e-02,
98,2.00e-03,1.00e-01,
99,-4.00e-04,6.00e-02,
100,1.20e-03,8.00e-02,
101,0.00e+00,6.00e-02,
102,2.00e-03,6.00e-02,
103,-4.00e-04,8.00e-02,
104,-4.00e-04,6.00e-02,
105,2.80e-03,8.00e-02,
106,-4.00e-03,6.00e-02,
107,4.40e-03,8.00e-02,
108,1.36e-02,8.00e-02,
109,-1.52e-02,2.00e-02,
110,-1.92e-02,2.00e-02,
111,2.00e-02,8.00e-02,
112,1.00e-02,6.00e-02,
113,-7.20e-03,2.00e-02,
114,3.60e-03,4.00e-02,
115,-1.20e-03,2.00e-02,
116,2.40e-03,4.00e-02,
117,-8.00e-04,2.00e-02,
118,2.40e-03,4.00e-02,
119,-8.00e-04,2.00e-02,
120,2.00e-03,2.00e-02,
121,-4.00e-04,4.00e-02,
122,2.00e-03,4.00e-02,
123,-1.60e-03,2.00e-02,
124,-2.80e-03,2.00e-02,
125,8.40e-03,2.06e+00,
126,8.00e-03,1.60e-01,
127,-1.20e-03,8.00e-02,
128,2.80e-03,1.00e-01,
129,-4.00e-04,6.00e-02,
130,0.00e+00,6.00e-02,
131,2.00e-03,8.00e-02,
132,2.00e-03,6.00e-02,
133,-4.00e-04,8.00e-02,
134,2.40e-03,6.00e-02,
135,-8.00e-04,8.00e-02,
136,-2.80e-03,8.00e-02,
137,5.60e-03,2.00e-02,
138,-1.24e-02,8.00e-02,
139,1.60e-02,2.00e-02,
140,-1.88e-02,8.00e-02,
141,2.12e-02,2.00e-02,
142,1.00e-02,6.00e-02,
143,-6.80e-03,2.00e-02,
144,2.80e-03,2.00e-02,
145,-1.20e-03,6.00e-02,
146,0.00e+00,4.00e-02,
147,2.00e-03,2.00e-02,
148,2.00e-03,4.00e-02,
149,-8.00e-04,2.00e-02,
150,2.00e-03,2.00e-02,
151,0.00e+00,4.00e-02,
152,2.40e-03,4.00e-02,
153,0.00e+00,2.00e-02,
154,-1.60e-03,2.00e-02,
155,9.20e-03,1.84e+00,
156,8.40e-03,1.60e-01,
157,0.00e+00,8.00e-02,
158,2.00e-03,1.00e-01,
159,0.00e+00,6.00e-02,
160,0.00e+00,6.00e-02,
161,2.00e-03,8.00e-02,
162,0.00e+00,6.00e-02,
163,2.00e-03,8.00e-02,
164,0.00e+00,8.00e-02,
165,2.00e-03,4.00e-02,
166,-4.40e-03,8.00e-02,
167,6.00e-03,2.00e-02,
168,-1.48e-02,8.00e-02,
169,1.40e-02,2.00e-02,
170,-1.84e-02,8.00e-02,
171,1.96e-02,2.00e-02,
172,8.80e-03,2.00e-02,
173,-6.00e-03,8.00e-02,
174,2.40e-03,2.00e-02,
175,-8.00e-04,6.00e-02,
176,2.40e-03,4.00e-02,
177,-8.00e-04,2.00e-02,
178,2.00e-03,4.00e-02,
179,-8.00e-04,2.00e-02,
180,2.00e-03,4.00e-02,
181,-4.00e-04,2.00e-02,
182,-1.60e-03,4.00e-02,
183,2.80e-03,2.00e-02,
184,-2.40e-03,2.00e-02,
185,9.20e-03,2.08e+00,
186,8.40e-03,1.60e-01,
187,-8.00e-04,8.00e-02,
188,1.60e-03,1.00e-01,
189,0.00e+00,6.00e-02,
190,0.00e+00,6.00e-02,
191,1.20e-03,8.00e-02,
192,1.60e-03,6.00e-02,
193,-8.00e-04,8.00e-02,
194,2.40e-03,6.00e-02,
195,-1.20e-03,8.00e-02,
196,-2.80e-03,8.00e-02,
197,5.20e-03,2.00e-02,
198,-1.40e-02,8.00e-02,
199,1.36e-02,2.00e-02,
200,2.00e-02,2.00e-02,
201,-1.92e-02,8.00e-02,
202,1.08e-02,2.00e-02,
203,-7.20e-03,8.00e-02,
204,2.80e-03,6.00e-02,
205,-1.20e-03,2.00e-02,
206,1.60e-03,2.00e-02,
207,-8.00e-04,4.00e-02,
208,2.00e-03,4.00e-02,
209,-4.00e-04,2.00e-02,
210,-8.00e-04,4.00e-02,
211,2.00e-03,2.00e-02,
212,2.40e-03,4.00e-02,
213,-1.20e-03,2.00e-02,
214,-2.00e-03,2.00e-02,
215,8.80e-03,1.88e+00,
216,8.40e-03,1.60e-01,
217,-1.20e-03,8.00e-02,
218,2.00e-03,1.00e-01,
219,-8.00e-04,6.00e-02,
220,1.20e-03,6.00e-02,
221,-8.00e-04,8.00e-02,
222,2.40e-03,6.00e-02,
223,-8.00e-04,8.00e-02,
224,2.00e-03,6.00e-02,
225,-1.20e-03,8.00e-02,
226,-2.80e-03,8.00e-02,
227,5.20e-03,2.00e-02,
228,-1.20e-02,8.00e-02,
229,1.44e-02,2.00e-02,
230,-1.76e-02,8.00e-02,
231,2.00e-02,2.00e-02,
232,9.60e-03,2.00e-02,
233,-6.80e-03,6.00e-02,
234,3.20e-03,6.00e-02,
235,-1.60e-03,2.00e-02,
236,-4.00e-04,6.00e-02,
237,2.40e-03,2.00e-02,
238,2.40e-03,4.00e-02,
239,0.00e+00,2.00e-02,
240,2.00e-03,4.00e-02,
241,0.00e+00,2.00e-02,
242,2.40e-03,4.00e-02,
243,-8.00e-04,2.00e-02,
244,-1.60e-03,2.00e-02,
245,8.40e-03,2.08e+00,
246,8.40e-03,1.60e-01,
247,0.00e+00,8.00e-02,
248,0.00e+00,1.00e-01,
249,1.60e-03,6.00e-02,
250,2.40e-03,8.00e-02,
251,-4.00e-04,6.00e-02,
252,2.00e-03,6.00e-02,
253,-4.00e-04,8.00e-02,
254,-4.00e-04,8.00e-02,
255,2.40e-03,6.00e-02,
256,-3.20e-03,8.00e-02,
257,6.00e-03,2.00e-02,
258,-1.40e-02,2.00e-02,
259,1.60e-02,8.00e-02,
260,-1.84e-02,8.00e-02,
261,1.96e-02,2.00e-02,
262,8.00e-03,2.00e-02,
263,-6.00e-03,6.00e-02,
264,2.80e-03,2.00e-02,
265,-1.20e-03,4.00e-02,
266,2.40e-03,4.00e-02,
267,-4.00e-04,2.00e-02,
268,-4.00e-04,4.00e-02,
269,2.00e-03,2.00e-02,
270,0.00e+00,4.00e-02,
271,1.60e-03,2.00e-02,
272,-1.20e-03,4.00e-02,
273,2.40e-03,2.00e-02,
274,-2.40e-03,2.00e-02,
275,9.20e-03,1.92e+00,
276,8.40e-03,1.60e-01,
277,0.00e+00,8.00e-02,
278,1.20e-03,1.00e-01,
279,0.00e+00,6.00e-02,
280,1.60e-03,8.00e-02,
281,0.00e+00,6.00e-02,
282,0.00e+00,6.00e-02,
283,2.00e-03,8.00e-02,
284,2.40e-03,8.00e-02,
285,-4.00e-04,4.00e-02,
286,-2.80e-03,8.00e-02,
287,5.60e-03,2.00e-02,
288,-1.56e-02,2.00e-02,
289,1.36e-02,8.00e-02,
290,-1.84e-02,2.00e-02,
291,2.00e-02,6.00e-02,
292,9.60e-03,4.00e-02,
293,-7.20e-03,2.00e-02,
294,2.40e-03,4.00e-02,
295,-8.00e-04,2.00e-02,
296,2.40e-03,4.00e-02,
297,-8.00e-04,2.00e-02,
298,2.00e-03,4.00e-02,
299,-4.00e-04,2.00e-02,
300,1.20e-03,4.00e-02,
301,0.00e+00,2.00e-02,
302,2.40e-03,4.00e-02,
303,-1.60e-03,2.00e-02,
304,-2.40e-03,2.08e+00,
305,9.20e-03,0.00e+00,
306,8.80e-03,1.60e-01,
307,-4.00e-04,8.00e-02,
308,-4.00e-04,1.00e-01,
309,2.40e-03,6.00e-02,
310,0.00e+00,6.00e-02,
311,2.00e-03,8.00e-02,
312,-8.00e-04,6.00e-02,
313,2.40e-03,8.00e-02,
314,2.40e-03,8.00e-02,
315,-8.00e-04,4.00e-02,
316,-3.20e-03,8.00e-02,
317,5.60e-03,4.00e-02,
318,-1.28e-02,8.00e-02,
319,1.44e-02,2.00e-02,
320,-1.92e-02,8.00e-02,
321,1.96e-02,2.00e-02,
322,1.00e-02,2.00e-02,
323,-7.20e-03,8.00e-02,
324,3.60e-03,4.00e-02,
325,-1.20e-03,2.00e-02,
326,2.00e-03,4.00e-02,
327,-4.00e-04,2.00e-02,
328,0.00e+00,4.00e-02,
329,2.00e-03,2.00e-02,
330,2.00e-03,4.00e-02,
