X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.000000e-03,1.000000e-04
0,8.00e-04,4.00e-02,
1,0.00e+00,0.00e+00,
2,1.20e-03,4.00e-02,
3,0.00e+00,0.00e+00,
4,-4.00e-04,4.00e-02,
5,1.20e-03,0.00e+00,
6,1.20e-03,0.00e+00,
7,0.00e+00,4.00e-02,
8,0.00e+00,4.00e-02,
9,1.20e-03,0.00e+00,
10,0.00e+00,4.00e-02,
11,1.20e-03,0.00e+00,
12,1.20e-03,0.00e+00,
13,0.00e+00,4.00e-02,
14,1.20e-03,4.00e-02,
15,0.00e+00,0.00e+00,
16,4.00e-04,4.00e-02,
17,1.20e-03,0.00e+00,
18,1.20e-03,0.00e+00,
19,0.00e+00,4.00e-02,
20,0.00e+00,0.00e+00,
21,1.20e-03,4.00e-02,
22,1.20e-03,4.00e-02,
23,0.00e+00,0.00e+00,
24,0.00e+00,4.00e-02,
25,2.00e-03,2.00e-02,
26,2.00e-03,4.00e-02,
27,0.00e+00,0.00e+00,
28,1.20e-03,4.00e-02,
29,0.00e+00,0.00e+00,
30,0.00e+00,4.00e-02,
31,1.20e-03,0.00e+00,
32,0.00e+00,4.00e-02,
33,1.20e-03,0.00e+00,
34,1.20e-03,4.00e-02,
35,0.00e+00,0.00e+00,
36,8.00e-04,4.00e-02,
37,0.00e+00,2.00e-02,
38,8.00e-04,4.00e-02,
39,-4.00e-04,0.00e+00,
40,0.00e+00,4.00e-02,
41,1.20e-03,0.00e+00,
42,4.00e-04,4.00e-02,
43,1.20e-03,0.00e+00,
44,1.20e-03,4.00e-02,
45,4.00e-04,0.00e+00,
46,1.20e-03,0.00e+00,
47,0.00e+00,4.00e-02,
48,0.00e+00,4.00e-02,
49,1.20e-03,0.00e+00,
50,0.00e+00,4.00e-02,
51,1.20e-03,0.00e+00,
52,1.20e-03,0.00e+00,
53,0.00e+00,4.00e-02,
54,0.00e+00,0.00e+00,
55,5.20e-03,1.98e+00,
56,5.60e-03,1.60e-01,
57,-2.56e-02,8.00e-02,
58,-1.32e-02,1.20e-01,
59,1.52e-02,8.00e-02,
60,7.20e-03,1.00e-01,
61,-6.80e-03,6.00e-02,
62,3.60e-03,1.00e-01,
63,-2.80e-03,6.00e-02,
64,-1.60e-03,6.00e-02,
65,3.60e-03,1.00e-01,
66,2.80e-03,6.00e-02,
67,-1.20e-03,8.00e-02,
68,-1.20e-03,8.00e-02,
69,2.80e-03,6.00e-02,
70,-4.00e-04,6.00e-02,
71,2.40e-03,8.00e-02,
72,-8.00e-04,8.00e-02,
73,2.00e-03,6.00e-02,
74,1.60e-03,1.94e+00,
75,7.60e-03,2.00e-02,
76,6.40e-03,1.60e-01,
77,-6.80e-03,8.00e-02,
78,-6.80e-03,1.20e-01,
79,5.60e-03,8.00e-02,
80,4.00e-03,1.00e-01,
81,-1.20e-03,6.00e-02,
82,-8.00e-04,6.00e-02,
83,2.40e-03,1.00e-01,
84,2.00e-03,8.00e-02,
85,-8.00e-04,6.00e-02,
86,2.00e-03,6.00e-02,
87,-4.00e-04,8.00e-02,
88,-2.40e-03,8.00e-02,
89,5.20e-03,6.00e-02,
90,8.40e-03,6.00e-02,
91,-9.20e-03,8.00e-02,
92,-1.40e-02,6.00e-02,
93,1.96e-02,8.00e-02,
94,-2.04e-02,8.00e-02,
95,2.28e-02,2.00e-02,
96,-1.92e-02,8.00e-02,
97,1.84e-02,2.00e-02,
98,1.20e-02,8.00e-02,
99,-9.60e-03,2.00e-02,
100,-6.00e-03,8.00e-02,
101,4.40e-03,2.00e-02,
102,3.20e-03,8.00e-02,
103,-8.00e-04,2.00e-02,
104,-4.00e-04,2.00e-02,
105,2.80e-03,8.00e-02,
106,2.00e-03,2.00e-02,
107,-8.00e-04,8.00e-02,
108,2.00e-03,2.00e-02,
109,-1.20e-03,8.00e-02,
110,-8.00e-04,2.00e-02,
111,1.20e-03,8.00e-02,
112,0.00e+00,4.00e-02,
113,2.00e-03,2.00e-02,
114,4.00e-04,2.00e-02,
115,7.20e-03,1.66e+00,
116,6.80e-03,1.60e-01,
117,1.20e-03,1.20e-01,
118,8.00e-04,1.40e-01,
119,3.20e-03,8.00e-02,
120,0.00e+00,1.00e-01,
121,2.00e-03,6.00e-02,
122,2.40e-03,1.00e-01,
123,-8.00e-04,6.00e-02,
124,0.00e+00,6.00e-02,
125,1.60e-03,8.00e-02,
126,2.80e-03,8.00e-02,
127,-1.20e-03,6.00e-02,
128,-2.80e-03,6.00e-02,
129,5.60e-03,8.00e-02,
130,-5.60e-03,6.00e-02,
131,8.40e-03,8.00e-02,
132,1.16e-02,6.00e-02,
133,-1.44e-02,8.00e-02,
134,-1.68e-02,6.00e-02,
135,1.76e-02,8.00e-02,
136,-1.24e-02,8.00e-02,
137,1.20e-02,4.00e-02,
138,7.20e-03,8.00e-02,
139,-6.00e-03,4.00e-02,
140,-3.20e-03,8.00e-02,
141,2.80e-03,2.00e-02,
142,2.40e-03,8.00e-02,
143,-1.60e-03,2.00e-02,
144,-1.60e-03,8.00e-02,
145,2.40e-03,2.00e-02,
146,2.00e-03,2.00e-02,
147,-1.20e-03,8.00e-02,
148,-4.00e-04,2.00e-02,
149,2.40e-03,8.00e-02,
150,2.80e-03,2.00e-02,
151,-2.40e-03,8.00e-02,
152,-2.80e-03,2.00e-02,
153,5.60e-03,8.00e-02,
154,3.20e-03,2.00e-02,
155,7.20e-03,1.90e+00,
156,6.80e-03,1.60e-01,
157,8.00e-04,8.00e-02,
158,2.40e-03,1.20e-01,
159,0.00e+00,8.00e-02,
160,2.00e-03,1.00e-01,
161,0.00e+00,6.00e-02,
162,-1.20e-03,6.00e-02,
163,2.00e-03,1.00e-01,
164,1.20e-03,6.00e-02,
165,-4.00e-04,8.00e-02,
166,0.00e+00,6.00e-02,
167,2.40e-03,8.00e-02,
168,3.60e-03,6.00e-02,
169,-2.80e-03,8.00e-02,
170,-5.20e-03,8.00e-02,
171,8.00e-03,6.00e-02,
172,1.12e-02,6.00e-02,
173,-1.24e-02,8.00e-02,
174,1.60e-02,8.00e-02,
