X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.000000e-03,1.000000e-04
0,4.00e-04,4.00e-02,
1,-8.00e-04,2.00e-02,
2,4.00e-04,4.00e-02,
3,-8.00e-04,2.00e-02,
4,8.00e-04,4.00e-02,
5,-8.00e-04,2.00e-02,
6,-8.00e-04,4.00e-02,
7,8.00e-04,0.00e+00,
8,0.00e+00,4.00e-02,
9,8.00e-04,2.00e-02,
10,8.00e-04,4.00e-02,
11,0.00e+00,2.00e-02,
12,0.00e+00,4.00e-02,
13,8.00e-04,2.00e-02,
14,0.00e+00,4.00e-02,
15,8.00e-04,2.00e-02,
16,8.00e-04,4.00e-02,
17,0.00e+00,2.00e-02,
18,8.00e-04,4.00e-02,
19,-4.00e-04,2.00e-02,
20,0.00e+00,2.00e-02,
21,8.00e-04,4.00e-02,
22,4.00e-04,4.00e-02,
23,1.20e-03,2.00e-02,
24,8.00e-04,4.00e-02,
25,0.00e+00,2.00e-02,
26,-4.00e-04,4.00e-02,
27,8.00e-04,2.00e-02,
28,4.00e-04,4.00e-02,
29,-8.00e-04,2.00e-02,
30,0.00e+00,2.00e-02,
31,8.00e-04,4.00e-02,
32,0.00e+00,4.00e-02,
33,8.00e-04,2.00e-02,
34,8.00e-04,4.00e-02,
35,0.00e+00,2.00e-02,
36,0.00e+00,4.00e-02,
37,8.00e-04,2.00e-02,
38,8.00e-04,4.00e-02,
39,-4.00e-04,2.00e-02,
40,0.00e+00,2.00e-02,
41,8.00e-04,4.00e-02,
42,0.00e+00,4.00e-02,
43,8.00e-04,2.00e-02,
44,4.00e-04,4.00e-02,
45,-4.00e-04,2.00e-02,
46,0.00e+00,4.00e-02,
47,8.00e-04,2.00e-02,
48,1.20e-03,4.00e-02,
49,-4.00e-04,2.00e-02,
50,-8.00e-04,4.00e-02,
51,8.00e-04,2.00e-02,
52,8.00e-04,2.00e-02,
53,-8.00e-04,4.00e-02,
54,-4.00e-04,1.64e+00,
55,4.40e-03,0.00e+00,
56,3.60e-03,1.60e-01,
57,-3.00e-02,1.20e-01,
58,-1.76e-02,1.20e-01,
59,1.56e-02,8.00e-02,
60,9.20e-03,1.00e-01,
61,-8.00e-03,8.00e-02,
62,-3.60e-03,6.00e-02,
63,4.00e-03,1.00e-01,
64,-2.40e-03,6.00e-02,
65,2.40e-03,1.00e-01,
66,-1.60e-03,6.00e-02,
67,2.80e-03,8.00e-02,
68,-1.60e-03,8.00e-02,
69,2.40e-03,6.00e-02,
70,2.40e-03,6.00e-02,
71,-8.00e-04,8.00e-02,
72,-8.00e-04,8.00e-02,
73,2.40e-03,6.00e-02,
74,8.00e-04,6.00e-02,
75,7.60e-03,1.90e+00,
76,4.00e-03,1.60e-01,
77,-8.80e-03,1.20e-01,
78,-9.20e-03,1.20e-01,
79,5.20e-03,8.00e-02,
80,4.80e-03,1.00e-01,
81,-1.20e-03,8.00e-02,
82,1.20e-03,1.00e-01,
83,-4.00e-04,6.00e-02,
84,-1.20e-03,1.00e-01,
85,2.00e-03,6.00e-02,
86,1.20e-03,6.00e-02,
87,-1.60e-03,8.00e-02,
88,-3.20e-03,8.00e-02,
89,5.60e-03,6.00e-02,
90,8.40e-03,6.00e-02,
91,-9.20e-03,8.00e-02,
92,-1.56e-02,6.00e-02,
93,1.80e-02,8.00e-02,
94,-2.28e-02,6.00e-02,
95,2.00e-02,8.00e-02,
96,-2.16e-02,6.00e-02,
97,1.68e-02,8.00e-02,
98,1.08e-02,6.00e-02,
99,-8.80e-03,8.00e-02,
100,-5.60e-03,8.00e-02,
101,4.00e-03,6.00e-02,
102,2.40e-03,6.00e-02,
103,-1.20e-03,8.00e-02,
104,-1.60e-03,6.00e-02,
