X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.000000e-03,1.000000e-04
0,8.00e-04,4.00e-02,
1,0.00e+00,0.00e+00,
2,0.00e+00,4.00e-02,
3,8.00e-04,0.00e+00,
4,0.00e+00,4.00e-02,
5,8.00e-04,0.00e+00,
6,1.20e-03,0.00e+00,
7,-8.00e-04,4.00e-02,
8,1.20e-03,4.00e-02,
9,0.00e+00,0.00e+00,
10,0.00e+00,4.00e-02,
11,8.00e-04,0.00e+00,
12,1.20e-03,4.00e-02,
13,0.00e+00,2.00e-02,
14,8.00e-04,4.00e-02,
15,0.00e+00,0.00e+00,
16,8.00e-04,4.00e-02,
17,-8.00e-04,0.00e+00,
18,-4.00e-04,4.00e-02,
19,8.00e-04,0.00e+00,
20,0.00e+00,4.00e-02,
21,1.20e-03,0.00e+00,
22,0.00e+00,4.00e-02,
23,1.20e-03,0.00e+00,
24,8.00e-04,4.00e-02,
25,-4.00e-04,0.00e+00,
26,1.20e-03,4.00e-02,
27,0.00e+00,2.00e-02,
28,0.00e+00,4.00e-02,
29,1.20e-03,2.00e-02,
30,0.00e+00,4.00e-02,
31,1.20e-03,0.00e+00,
32,0.00e+00,4.00e-02,
33,1.20e-03,0.00e+00,
34,8.00e-04,4.00e-02,
35,-4.00e-04,0.00e+00,
36,1.20e-03,4.00e-02,
37,-8.00e-04,0.00e+00,
38,8.00e-04,4.00e-02,
39,0.00e+00,2.00e-02,
40,-8.00e-04,2.00e-02,
41,8.00e-04,4.00e-02,
42,8.00e-04,4.00e-02,
43,-4.00e-04,2.00e-02,
44,-8.00e-04,4.00e-02,
45,1.20e-03,2.00e-02,
46,8.00e-04,4.00e-02,
47,0.00e+00,2.00e-02,
48,0.00e+00,4.00e-02,
49,1.20e-03,2.00e-02,
50,-4.00e-04,4.00e-02,
51,8.00e-04,2.00e-02,
52,-8.00e-04,4.00e-02,
53,8.00e-04,0.00e+00,
54,0.00e+00,0.00e+00,
55,4.80e-03,1.68e+00,
56,2.80e-03,1.60e-01,
57,-2.88e-02,8.00e-02,
58,-1.72e-02,1.20e-01,
59,1.44e-02,8.00e-02,
60,8.00e-03,1.00e-01,
61,-8.40e-03,6.00e-02,
62,-2.80e-03,1.00e-01,
63,3.60e-03,6.00e-02,
64,-2.40e-03,6.00e-02,
65,2.80e-03,1.00e-01,
66,2.80e-03,6.00e-02,
67,-1.20e-03,8.00e-02,
68,-1.60e-03,8.00e-02,
69,2.00e-03,6.00e-02,
70,2.00e-03,6.00e-02,
71,-1.60e-03,8.00e-02,
72,2.00e-03,8.00e-02,
73,-1.20e-03,6.00e-02,
74,4.00e-04,1.88e+00,
75,7.60e-03,4.00e-02,
76,4.00e-03,1.60e-01,
77,-8.80e-03,8.00e-02,
78,-9.20e-03,1.20e-01,
79,5.60e-03,8.00e-02,
80,3.60e-03,1.00e-01,
81,-1.60e-03,6.00e-02,
82,1.20e-03,1.00e-01,
83,-8.00e-04,6.00e-02,
84,-1.20e-03,1.00e-01,
85,2.00e-03,6.00e-02,
86,2.00e-03,6.00e-02,
87,-4.00e-04,8.00e-02,
88,-3.20e-03,8.00e-02,
89,5.60e-03,6.00e-02,
90,8.40e-03,6.00e-02,
91,-9.20e-03,8.00e-02,
92,-1.56e-02,6.00e-02,
93,1.80e-02,8.00e-02,
94,-2.04e-02,6.00e-02,
95,2.24e-02,8.00e-02,
96,-1.92e-02,6.00e-02,
97,1.88e-02,8.00e-02,
98,1.12e-02,8.00e-02,
99,-8.40e-03,4.00e-02,
100,-5.60e-03,8.00e-02,
101,4.00e-03,2.00e-02,
102,2.80e-03,8.00e-02,
103,-8.00e-04,2.00e-02,
104,-1.20e-03,8.00e-02,
105,2.00e-03,2.00e-02,
106,-1.20e-03,2.00e-02,
107,2.00e-03,8.00e-02,
108,-1.20e-03,2.00e-02,
109,2.00e-03,8.00e-02,
110,1.20e-03,2.00e-02,
111,-8.00e-04,8.00e-02,
112,1.20e-03,2.00e-02,
113,-8.00e-04,8.00e-02,
114,4.00e-04,2.00e-02,
115,7.20e-03,1.82e+00,
116,3.20e-03,1.60e-01,
117,-8.00e-04,1.00e-01,
118,-8.00e-04,1.40e-01,
119,2.00e-03,8.00e-02,
120,-8.00e-04,1.00e-01,
121,1.20e-03,6.00e-02,
122,2.00e-03,6.00e-02,
123,-8.00e-04,1.00e-01,
124,-8.00e-04,6.00e-02,
125,1.20e-03,1.00e-01,
126,1.20e-03,8.00e-02,
127,-1.60e-03,6.00e-02,
128,-4.00e-03,6.00e-02,
129,4.00e-03,8.00e-02,
130,-6.40e-03,6.00e-02,
131,8.00e-03,8.00e-02,
132,1.16e-02,6.00e-02,
133,-1.52e-02,8.00e-02,
134,1.68e-02,6.00e-02,
135,-1.96e-02,8.00e-02,
136,-1.48e-02,6.00e-02,
137,1.28e-02,8.00e-02,
138,8.40e-03,8.00e-02,
139,-6.00e-03,4.00e-02,
140,-4.00e-03,8.00e-02,
141,3.60e-03,2.00e-02,
142,2.40e-03,8.00e-02,
143,-1.60e-03,2.00e-02,
144,2.00e-03,8.00e-02,
145,-1.20e-03,2.00e-02,
146,-8.00e-04,2.00e-02,
147,1.60e-03,8.00e-02,
148,1.20e-03,2.00e-02,
149,-8.00e-04,8.00e-02,
150,-2.40e-03,2.00e-02,
151,2.40e-03,8.00e-02,
152,-4.00e-03,8.00e-02,
153,5.20e-03,2.00e-02,
154,2.80e-03,2.00e-02,
155,7.20e-03,1.96e+00,
156,2.80e-03,1.60e-01,
157,-1.20e-03,8.00e-02,
158,-1.20e-03,8.00e-02,
159,1.60e-03,1.40e-01,
160,1.20e-03,1.00e-01,
161,-8.00e-04,6.00e-02,
162,2.00e-03,6.00e-02,
163,-8.00e-04,1.00e-01,
164,-8.00e-04,6.00e-02,
165,2.00e-03,8.00e-02,
166,-8.00e-04,6.00e-02,
167,2.40e-03,8.00e-02,
168,4.00e-03,6.00e-02,
169,-3.60e-03,8.00e-02,
170,-5.60e-03,8.00e-02,
171,7.20e-03,6.00e-02,
172,1.24e-02,6.00e-02,
173,-1.36e-02,8.00e-02,
