X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.000000e-03,1.000000e-04
0,8.00e-04,4.00e-02,
1,0.00e+00,2.00e-02,
2,4.00e-04,4.00e-02,
3,1.20e-03,2.00e-02,
4,1.20e-03,4.00e-02,
5,0.00e+00,2.00e-02,
6,8.00e-04,2.00e-02,
7,0.00e+00,4.00e-02,
8,8.00e-04,4.00e-02,
9,0.00e+00,2.00e-02,
10,8.00e-04,4.00e-02,
11,0.00e+00,2.00e-02,
12,4.00e-04,4.00e-02,
13,-4.00e-04,2.00e-02,
14,0.00e+00,4.00e-02,
15,8.00e-04,2.00e-02,
16,0.00e+00,4.00e-02,
17,1.20e-03,2.00e-02,
18,1.20e-03,4.00e-02,
19,4.00e-04,2.00e-02,
20,0.00e+00,4.00e-02,
21,1.20e-03,0.00e+00,
22,8.00e-04,4.00e-02,
23,0.00e+00,2.00e-02,
24,-4.00e-04,4.00e-02,
25,8.00e-04,2.00e-02,
26,1.20e-03,4.00e-02,
27,4.00e-04,2.00e-02,
28,1.20e-03,4.00e-02,
29,0.00e+00,2.00e-02,
30,0.00e+00,2.00e-02,
31,1.20e-03,4.00e-02,
32,0.00e+00,4.00e-02,
33,1.20e-03,2.00e-02,
34,0.00e+00,4.00e-02,
35,8.00e-04,2.00e-02,
36,1.20e-03,4.00e-02,
37,0.00e+00,0.00e+00,
38,0.00e+00,4.00e-02,
39,1.20e-03,2.00e-02,
40,1.20e-03,2.00e-02,
41,0.00e+00,4.00e-02,
42,4.00e-04,4.00e-02,
43,1.20e-03,2.00e-02,
44,8.00e-04,4.00e-02,
45,0.00e+00,2.00e-02,
46,0.00e+00,4.00e-02,
47,1.20e-03,2.00e-02,
48,8.00e-04,4.00e-02,
49,0.00e+00,2.00e-02,
50,4.00e-04,4.00e-02,
51,1.20e-03,2.00e-02,
52,1.20e-03,2.00e-02,
53,0.00e+00,4.00e-02,
54,4.00e-04,2.00e-02,
55,5.60e-03,1.62e+00,
56,5.20e-03,1.60e-01,
57,-2.56e-02,1.20e-01,
58,-1.32e-02,1.20e-01,
59,1.44e-02,8.00e-02,
60,8.00e-03,1.00e-01,
61,-6.40e-03,8.00e-02,
62,4.00e-03,1.00e-01,
63,-1.60e-03,6.00e-02,
64,-1.60e-03,6.00e-02,
65,2.80e-03,1.00e-01,
66,2.80e-03,6.00e-02,
67,-1.20e-03,8.00e-02,
68,-1.20e-03,8.00e-02,
69,2.40e-03,6.00e-02,
70,2.40e-03,6.00e-02,
71,-8.00e-04,8.00e-02,
72,-8.00e-04,8.00e-02,
73,1.20e-03,6.00e-02,
74,8.00e-04,6.00e-02,
75,6.80e-03,1.72e+00,
76,6.40e-03,1.60e-01,
77,-6.40e-03,1.20e-01,
78,-6.40e-03,1.20e-01,
79,5.60e-03,8.00e-02,
80,3.60e-03,1.00e-01,
81,-1.20e-03,8.00e-02,
82,-4.00e-04,1.00e-01,
83,2.00e-03,6.00e-02,
84,-8.00e-04,8.00e-02,
85,2.40e-03,6.00e-02,
86,1.20e-03,6.00e-02,
87,-1.20e-03,8.00e-02,
88,-2.40e-03,8.00e-02,
89,5.20e-03,6.00e-02,
90,8.00e-03,6.00e-02,
91,-9.20e-03,8.00e-02,
92,-1.40e-02,6.00e-02,
93,1.84e-02,8.00e-02,
94,2.28e-02,6.00e-02,
95,-1.80e-02,8.00e-02,
96,-1.80e-02,6.00e-02,
97,1.72e-02,8.00e-02,
98,1.32e-02,6.00e-02,
99,-7.20e-03,8.00e-02,
100,-5.20e-03,8.00e-02,
101,4.80e-03,4.00e-02,
102,3.60e-03,8.00e-02,
103,-8.00e-04,4.00e-02,
104,-8.00e-04,8.00e-02,
105,2.40e-03,2.00e-02,
106,2.00e-03,2.00e-02,
107,-1.20e-03,8.00e-02,
108,2.00e-03,8.00e-02,
109,-8.00e-04,2.00e-02,
110,0.00e+00,2.00e-02,
111,2.00e-03,8.00e-02,
112,1.20e-03,8.00e-02,
113,0.00e+00,2.00e-02,
114,4.00e-04,2.00e-02,
115,7.20e-03,1.80e+00,
116,6.80e-03,1.60e-01,
117,1.60e-03,1.20e-01,
118,2.80e-03,1.40e-01,
119,0.00e+00,8.00e-02,
120,2.00e-03,1.00e-01,
121,-8.00e-04,6.00e-02,
122,2.00e-03,1.00e-01,
123,-8.00e-04,6.00e-02,
124,1.60e-03,6.00e-02,
125,-4.00e-04,1.00e-01,
126,2.00e-03,8.00e-02,
127,-1.20e-03,6.00e-02,
128,-2.40e-03,6.00e-02,
129,4.80e-03,8.00e-02,
130,-5.20e-03,6.00e-02,
131,7.60e-03,8.00e-02,
132,1.04e-02,6.00e-02,
133,-1.04e-02,8.00e-02,
134,1.56e-02,6.00e-02,
135,-1.48e-02,8.00e-02,
136,-1.28e-02,6.00e-02,
137,1.04e-02,8.00e-02,
138,8.00e-03,8.00e-02,
139,-5.20e-03,6.00e-02,
140,-2.80e-03,8.00e-02,
141,3.60e-03,4.00e-02,
142,2.40e-03,6.00e-02,
143,-1.20e-03,8.00e-02,
144,2.00e-03,8.00e-02,
145,-1.20e-03,4.00e-02,
146,2.00e-03,8.00e-02,
147,-4.00e-04,4.00e-02,
148,-8.00e-04,8.00e-02,
149,2.00e-03,2.00e-02,
150,2.40e-03,2.00e-02,
151,-1.60e-03,8.00e-02,
152,-4.00e-03,8.00e-02,
153,4.80e-03,2.00e-02,
154,2.00e-03,1.86e+00,
155,7.20e-03,-2.00e-02,
156,6.80e-03,1.60e-01,
157,1.20e-03,1.20e-01,
158,2.80e-03,1.40e-01,
159,4.00e-04,8.00e-02,
160,1.60e-03,1.00e-01,
161,0.00e+00,8.00e-02,
162,2.00e-03,1.00e-01,
163,0.00e+00,6.00e-02,
164,-4.00e-04,1.00e-01,
165,2.00e-03,6.00e-02,
166,-8.00e-04,6.00e-02,
167,2.00e-03,8.00e-02,
168,2.80e-03,6.00e-02,
169,-2.80e-03,8.00e-02,
170,-4.40e-03,8.00e-02,
171,6.00e-03,6.00e-02,
172,1.00e-02,6.00e-02,
173,-1.24e-02,8.00e-02,
174,1.48e-02,6.00e-02,
175,-1.40e-02,8.00e-02,
176,-1.16e-02,8.00e-02,
177,1.00e-02,6.00e-02,
178,6.80e-03,8.00e-02,
179,-5.60e-03,6.00e-02,
180,-2.80e-03,8.00e-02,
181,3.60e-03,6.00e-02,
182,2.40e-03,8.00e-02,
183,-8.00e-04,4.00e-02,
184,2.00e-03,8.00e-02,
185,-4.00e-04,4.00e-02,
186,2.40e-03,4.00e-02,
187,-8.00e-04,8.00e-02,
188,-8.00e-04,8.00e-02,
189,2.00e-03,2.00e-02,
190,2.40e-03,4.00e-02,
191,-1.20e-03,8.00e-02,
192,-3.60e-03,8.00e-02,
193,4.00e-03,2.00e-02,
194,2.80e-03,2.00e-02,
195,8.00e-03,1.70e+00,
196,6.80e-03,1.60e-01,
197,-8.00e-04,1.20e-01,
198,-8.00e-04,8.00e-02,
199,2.80e-03,1.40e-01,
200,2.40e-03,8.00e-02,
201,0.00e+00,1.00e-01,
202,-1.20e-03,1.00e-01,
203,2.40e-03,6.00e-02,
204,-8.00e-04,6.00e-02,
205,1.60e-03,1.00e-01,
206,2.00e-03,6.00e-02,
207,-8.00e-04,8.00e-02,
208,-1.20e-03,8.00e-02,
209,2.80e-03,6.00e-02,
210,-3.20e-03,6.00e-02,
211,5.60e-03,8.00e-02,
212,7.60e-03,6.00e-02,
213,-7.20e-03,8.00e-02,
214,-1.12e-02,6.00e-02,
215,1.24e-02,8.00e-02,
216,-9.20e-03,6.00e-02,
217,9.60e-03,8.00e-02,
218,6.00e-03,8.00e-02,
219,-3.60e-03,6.00e-02,
220,-2.80e-03,6.00e-02,
221,2.80e-03,8.00e-02,
222,2.00e-03,8.00e-02,
223,0.00e+00,4.00e-02,
224,0.00e+00,8.00e-02,
225,1.20e-03,2.00e-02,
226,1.20e-03,8.00e-02,
227,0.00e+00,2.00e-02,
228,0.00e+00,2.00e-02,
229,2.00e-03,8.00e-02,
230,-8.00e-04,8.00e-02,
231,1.60e-03,2.00e-02,
232,-1.20e-03,2.00e-02,
233,3.60e-03,8.00e-02,
234,2.80e-03,2.00e-02,
235,7.60e-03,1.96e+00,
236,6.40e-03,1.60e-01,
237,4.00e-04,1.20e-01,
238,2.40e-03,1.40e-01,
239,0.00e+00,8.00e-02,
240,1.20e-03,1.00e-01,
241,4.00e-04,8.00e-02,
242,1.60e-03,1.00e-01,
243,-4.00e-04,6.00e-02,
244,-8.00e-04,6.00e-02,
245,2.00e-03,1.00e-01,
246,0.00e+00,6.00e-02,
247,2.40e-03,8.00e-02,
248,-2.40e-03,8.00e-02,
249,4.00e-03,6.00e-02,
250,-3.60e-03,8.00e-02,
251,5.60e-03,6.00e-02,
252,8.00e-03,6.00e-02,
253,-8.80e-03,8.00e-02,
254,-1.04e-02,8.00e-02,
255,1.20e-02,6.00e-02,
256,-9.60e-03,8.00e-02,
257,8.00e-03,6.00e-02,
258,5.20e-03,4.00e-02,
259,-3.60e-03,8.00e-02,
260,-1.60e-03,8.00e-02,
261,2.80e-03,4.00e-02,
262,2.00e-03,8.00e-02,
263,-8.00e-04,4.00e-02,
264,2.00e-03,8.00e-02,
265,-8.00e-04,2.00e-02,
266,2.00e-03,8.00e-02,
267,-4.00e-04,2.00e-02,
268,2.00e-03,8.00e-02,
269,-4.00e-04,2.00e-02,
270,2.00e-03,2.00e-02,
271,-8.00e-04,8.00e-02,
272,-1.60e-03,8.00e-02,
273,3.20e-03,2.00e-02,
274,2.80e-03,1.98e+00,
275,7.60e-03,-4.00e-02,
276,6.80e-03,1.60e-01,
277,8.00e-04,1.20e-01,
278,2.80e-03,1.20e-01,
279,0.00e+00,8.00e-02,
280,2.00e-03,1.00e-01,
281,-4.00e-04,8.00e-02,
282,-8.00e-04,6.00e-02,
283,2.00e-03,1.00e-01,
284,0.00e+00,6.00e-02,
285,2.00e-03,8.00e-02,
286,2.00e-03,6.00e-02,
287,0.00e+00,8.00e-02,
288,2.40e-03,6.00e-02,
289,-1.60e-03,8.00e-02,
290,-2.80e-03,6.00e-02,
291,5.20e-03,8.00e-02,
292,8.00e-03,8.00e-02,
293,-7.20e-03,6.00e-02,
294,1.16e-02,6.00e-02,
295,-9.20e-03,8.00e-02,
296,-8.00e-03,8.00e-02,
297,9.20e-03,6.00e-02,
298,5.60e-03,8.00e-02,
299,-3.20e-03,4.00e-02,
300,-2.40e-03,8.00e-02,
301,2.80e-03,4.00e-02,
302,2.00e-03,2.00e-02,
303,-8.00e-04,8.00e-02,
304,-1.20e-03,8.00e-02,
305,1.60e-03,2.00e-02,
306,2.00e-03,2.00e-02,
307,-8.00e-04,8.00e-02,
308,-8.00e-04,2.00e-02,
309,1.60e-03,8.00e-02,
310,2.00e-03,2.00e-02,
311,-1.20e-03,8.00e-02,
312,-1.60e-03,2.00e-02,
313,4.00e-03,8.00e-02,
314,3.20e-03,2.00e-02,
315,7.20e-03,1.88e+00,
316,6.40e-03,1.60e-01,
317,1.20e-03,1.20e-01,
318,3.60e-03,8.00e-02,
319,0.00e+00,1.40e-01,
320,-8.00e-04,1.00e-01,
321,2.00e-03,6.00e-02,
322,2.40e-03,1.00e-01,
323,-8.00e-04,6.00e-02,
324,2.00e-03,6.00e-02,
325,-8.00e-04,1.00e-01,
326,2.00e-03,6.00e-02,
327,-8.00e-04,8.00e-02,
328,-1.60e-03,6.00e-02,
329,2.40e-03,8.00e-02,
330,-2.80e-03,6.00e-02,
331,4.40e-03,8.00e-02,
332,6.40e-03,8.00e-02,
333,-6.80e-03,6.00e-02,
334,-1.00e-02,6.00e-02,
335,9.60e-03,8.00e-02,
336,-8.40e-03,6.00e-02,
337,7.20e-03,8.00e-02,
338,5.20e-03,8.00e-02,
339,-3.20e-03,6.00e-02,
340,-1.60e-03,8.00e-02,
341,2.40e-03,4.00e-02,
342,2.00e-03,8.00e-02,
343,-8.00e-04,2.00e-02,
344,-8.00e-04,8.00e-02,
345,1.20e-03,2.00e-02,
346,1.20e-03,8.00e-02,
347,-8.00e-04,2.00e-02,
348,0.00e+00,8.00e-02,
349,1.20e-03,2.00e-02,
350,2.00e-03,8.00e-02,
351,-1.20e-03,2.00e-02,
352,-1.60e-03,8.00e-02,
353,4.00e-03,2.00e-02,
