X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-04,1.000000e-04
0,1.20e-03,4.00e-02,
1,4.00e-04,2.00e-02,
2,4.00e-04,4.00e-02,
3,1.20e-03,2.00e-02,
4,1.20e-03,4.00e-02,
5,0.00e+00,2.00e-02,
6,8.00e-04,2.00e-02,
7,0.00e+00,4.00e-02,
8,4.00e-04,4.00e-02,
9,1.20e-03,2.00e-02,
10,4.00e-04,2.00e-02,
11,5.20e-03,1.86e+00,
12,5.20e-03,1.60e-01,
13,-2.48e-02,1.00e-01,
14,-1.28e-02,1.20e-01,
15,1.28e-02,8.00e-02,
16,6.80e-03,8.00e-02,
17,-7.20e-03,1.00e-01,
18,-1.60e-03,6.00e-02,
19,4.00e-03,1.00e-01,
20,2.80e-03,6.00e-02,
21,-1.20e-03,8.00e-02,
22,2.80e-03,6.00e-02,
23,-1.60e-03,8.00e-02,
24,-1.20e-03,8.00e-02,
25,2.40e-03,6.00e-02,
26,2.40e-03,6.00e-02,
27,-4.00e-04,8.00e-02,
28,0.00e+00,6.00e-02,
29,1.60e-03,8.00e-02,
30,8.00e-04,1.90e+00,
31,7.20e-03,4.00e-02,
32,6.40e-03,1.60e-01,
33,-6.40e-03,1.20e-01,
34,-6.00e-03,1.20e-01,
35,5.60e-03,8.00e-02,
36,3.60e-03,1.00e-01,
37,-8.00e-04,6.00e-02,
38,0.00e+00,1.00e-01,
39,2.40e-03,6.00e-02,
40,-8.00e-04,6.00e-02,
41,2.00e-03,1.00e-01,
42,2.00e-03,6.00e-02,
43,-8.00e-04,8.00e-02,
44,-2.40e-03,6.00e-02,
45,5.20e-03,8.00e-02,
46,6.80e-03,6.00e-02,
47,-8.40e-03,8.00e-02,
48,-1.28e-02,8.00e-02,
49,1.56e-02,6.00e-02,
50,-1.72e-02,6.00e-02,
51,1.84e-02,8.00e-02,
52,-1.56e-02,6.00e-02,
53,1.44e-02,8.00e-02,
54,1.00e-02,6.00e-02,
55,-7.20e-03,8.00e-02,
56,-4.40e-03,6.00e-02,
57,4.40e-03,8.00e-02,
58,2.80e-03,8.00e-02,
59,-8.00e-04,2.00e-02,
60,-4.00e-04,8.00e-02,
61,2.00e-03,4.00e-02,
62,-8.00e-04,8.00e-02,
63,2.00e-03,2.00e-02,
64,2.40e-03,8.00e-02,
65,-8.00e-04,2.00e-02,
66,-8.00e-04,8.00e-02,
67,1.20e-03,2.00e-02,
68,2.00e-03,8.00e-02,
69,0.00e+00,2.00e-02,
70,8.00e-04,2.00e-02,
71,6.80e-03,1.92e+00,
72,5.60e-03,1.60e-01,
73,1.20e-03,1.20e-01,
74,2.80e-03,1.40e-01,
75,4.00e-04,8.00e-02,
76,1.20e-03,1.00e-01,
77,-8.00e-04,8.00e-02,
78,2.40e-03,1.00e-01,
79,-1.20e-03,6.00e-02,
80,1.20e-03,1.00e-01,
81,-8.00e-04,6.00e-02,
82,-8.00e-04,8.00e-02,
83,2.00e-03,6.00e-02,
84,-2.80e-03,8.00e-02,
85,4.00e-03,6.00e-02,
86,-4.40e-03,6.00e-02,
87,6.80e-03,8.00e-02,
88,9.20e-03,8.00e-02,
89,-1.04e-02,6.00e-02,
90,1.36e-02,6.00e-02,
91,-1.44e-02,8.00e-02,
92,-1.12e-02,6.00e-02,
93,1.00e-02,8.00e-02,
94,6.80e-03,6.00e-02,
95,-4.00e-03,8.00e-02,
96,-2.80e-03,6.00e-02,
97,2.40e-03,8.00e-02,
98,2.00e-03,6.00e-02,
99,-8.00e-04,8.00e-02,
100,-8.00e-04,8.00e-02,
101,2.00e-03,4.00e-02,
102,2.00e-03,8.00e-02,
103,0.00e+00,4.00e-02,
104,0.00e+00,8.00e-02,
105,2.00e-03,2.00e-02,
106,2.00e-03,2.00e-02,
107,-1.60e-03,8.00e-02,
108,-2.80e-03,8.00e-02,
109,4.80e-03,2.00e-02,
110,2.00e-03,2.00e-02,
111,7.20e-03,1.86e+00,
112,6.40e-03,1.60e-01,
113,1.20e-03,1.20e-01,
114,2.80e-03,1.40e-01,
115,-4.00e-04,8.00e-02,
116,0.00e+00,1.00e-01,
117,2.00e-03,8.00e-02,
118,2.00e-03,1.00e-01,
119,0.00e+00,6.00e-02,
120,-8.00e-04,6.00e-02,
121,1.60e-03,1.00e-01,
122,2.40e-03,6.00e-02,
123,0.00e+00,8.00e-02,
124,3.60e-03,6.00e-02,
125,-2.40e-03,8.00e-02,
126,-4.00e-03,8.00e-02,
127,5.60e-03,6.00e-02,
128,8.80e-03,6.00e-02,
129,-1.00e-02,8.00e-02,
130,1.24e-02,6.00e-02,
131,-1.24e-02,8.00e-02,
132,-8.80e-03,8.00e-02,
133,9.20e-03,2.00e-02,
134,6.00e-03,6.00e-02,
135,-4.00e-03,8.00e-02,
136,-2.40e-03,8.00e-02,
137,2.80e-03,4.00e-02,
138,2.00e-03,8.00e-02,
139,-8.00e-04,2.00e-02,
140,0.00e+00,8.00e-02,
141,2.00e-03,2.00e-02,
142,2.00e-03,8.00e-02,
143,-8.00e-04,2.00e-02,
144,4.00e-04,8.00e-02,
145,2.00e-03,2.00e-02,
146,2.40e-03,8.00e-02,
147,-4.00e-04,2.00e-02,
148,-1.60e-03,2.00e-02,
149,4.00e-03,8.00e-02,
150,2.80e-03,2.00e-02,
151,7.20e-03,2.00e+00,
152,6.40e-03,1.60e-01,
153,4.00e-04,1.20e-01,
154,4.00e-04,8.00e-02,
155,3.60e-03,1.40e-01,
156,0.00e+00,1.00e-01,
157,2.00e-03,6.00e-02,
158,-4.00e-04,1.00e-01,
159,2.40e-03,6.00e-02,
160,-8.00e-04,6.00e-02,
161,2.00e-03,1.00e-01,
162,2.00e-03,6.00e-02,
163,-8.00e-04,8.00e-02,
164,2.40e-03,6.00e-02,
165,-1.20e-03,8.00e-02,
166,-2.40e-03,6.00e-02,
167,5.20e-03,8.00e-02,
168,6.00e-03,6.00e-02,
169,-6.00e-03,8.00e-02,
170,1.00e-02,8.00e-02,
171,-1.00e-02,6.00e-02,
172,-9.60e-03,6.00e-02,
173,7.20e-03,8.00e-02,
174,5.60e-03,6.00e-02,
175,-4.00e-03,8.00e-02,
176,-1.60e-03,8.00e-02,
177,2.40e-03,6.00e-02,
178,1.20e-03,8.00e-02,
179,-8.00e-04,2.00e-02,
180,1.20e-03,8.00e-02,
181,0.00e+00,4.00e-02,
182,1.20e-03,8.00e-02,
183,0.00e+00,2.00e-02,
184,0.00e+00,8.00e-02,
185,1.20e-03,2.00e-02,
186,2.00e-03,4.00e-02,
187,0.00e+00,8.00e-02,
188,-1.20e-03,8.00e-02,
189,3.20e-03,2.00e-02,
190,2.80e-03,2.00e-02,
191,7.20e-03,1.96e+00,
192,6.40e-03,1.60e-01,
193,8.00e-04,1.20e-01,
194,3.60e-03,1.20e-01,
195,0.00e+00,8.00e-02,
196,0.00e+00,1.00e-01,
197,2.00e-03,8.00e-02,
198,2.00e-03,1.00e-01,
199,-8.00e-04,6.00e-02,
200,-8.00e-04,1.00e-01,
201,2.00e-03,6.00e-02,
202,0.00e+00,6.00e-02,
203,2.00e-03,8.00e-02,
204,-1.60e-03,6.00e-02,
205,2.40e-03,8.00e-02,
206,-3.20e-03,6.00e-02,
207,4.40e-03,8.00e-02,
208,6.80e-03,8.00e-02,
209,-5.60e-03,6.00e-02,
210,8.40e-03,6.00e-02,
211,-7.60e-03,8.00e-02,
212,-7.60e-03,6.00e-02,
213,6.40e-03,8.00e-02,
214,4.00e-03,6.00e-02,
215,-2.40e-03,8.00e-02,
216,2.80e-03,6.00e-02,
217,-1.20e-03,8.00e-02,
218,-8.00e-04,8.00e-02,
219,2.00e-03,6.00e-02,
220,0.00e+00,6.00e-02,
221,2.00e-03,8.00e-02,
222,2.00e-03,6.00e-02,
223,-8.00e-04,8.00e-02,
224,0.00e+00,8.00e-02,
225,2.00e-03,2.00e-02,
226,1.60e-03,8.00e-02,
227,-4.00e-04,2.00e-02,
228,-1.60e-03,4.00e-02,
229,3.20e-03,8.00e-02,
230,2.80e-03,-2.00e-02,
231,7.20e-03,1.94e+00,
232,6.00e-03,1.60e-01,
233,8.00e-04,1.20e-01,
234,3.60e-03,1.40e-01,
235,0.00e+00,8.00e-02,
236,0.00e+00,1.00e-01,
237,2.00e-03,8.00e-02,
238,0.00e+00,1.00e-01,
239,2.40e-03,6.00e-02,
240,-8.00e-04,1.00e-01,
241,2.00e-03,6.00e-02,
242,4.00e-04,6.00e-02,
243,2.00e-03,8.00e-02,
244,-8.00e-04,6.00e-02,
245,2.40e-03,8.00e-02,
246,-2.40e-03,6.00e-02,
247,4.00e-03,8.00e-02,
248,5.60e-03,8.00e-02,
249,-5.60e-03,6.00e-02,
250,8.00e-03,8.00e-02,
251,-6.80e-03,6.00e-02,
252,-6.00e-03,6.00e-02,
253,5.60e-03,8.00e-02,
254,4.00e-03,8.00e-02,
255,-2.40e-03,6.00e-02,
256,-1.60e-03,8.00e-02,
