X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.600000e-03,2.000000e-04
0,-8.00e-04,4.00e-02,
1,1.20e-03,2.00e-02,
2,1.60e-03,4.00e-02,
3,-8.00e-04,2.00e-02,
4,1.20e-03,4.00e-02,
5,-4.00e-04,2.00e-02,
6,1.20e-03,2.00e-02,
7,-4.00e-04,4.00e-02,
8,1.20e-03,4.00e-02,
9,-8.00e-04,2.00e-02,
10,-8.00e-04,4.00e-02,
11,1.20e-03,2.00e-02,
12,-4.00e-04,4.00e-02,
13,1.60e-03,2.00e-02,
14,-4.00e-04,4.00e-02,
15,1.20e-03,2.00e-02,
16,1.20e-03,4.00e-02,
17,-8.00e-04,2.00e-02,
18,8.00e-04,4.00e-02,
19,-4.00e-04,2.00e-02,
20,6.00e-03,-4.00e-02,
21,-3.24e-02,2.06e+00,
22,2.24e-02,1.20e-01,
23,-1.76e-02,8.00e-02,
24,-2.80e-03,1.00e-01,
25,4.40e-03,6.00e-02,
26,3.20e-03,6.00e-02,
27,-2.40e-03,8.00e-02,
28,2.40e-03,6.00e-02,
29,-1.20e-03,8.00e-02,
30,2.00e-03,6.00e-02,
31,-1.20e-03,8.00e-02,
32,2.00e-03,8.00e-02,
33,-8.00e-04,4.00e-02,
34,-8.00e-04,4.00e-02,
35,8.40e-03,2.04e+00,
36,-7.20e-03,1.60e-01,
37,8.40e-03,8.00e-02,
38,6.40e-03,1.00e-01,
39,-4.00e-03,6.00e-02,
40,2.00e-03,1.00e-01,
41,-1.20e-03,6.00e-02,
42,-1.20e-03,6.00e-02,
43,2.40e-03,8.00e-02,
44,-1.60e-03,6.00e-02,
45,2.40e-03,8.00e-02,
46,-5.60e-03,6.00e-02,
47,8.00e-03,8.00e-02,
48,-2.28e-02,8.00e-02,
49,2.72e-02,4.00e-02,
50,3.04e-02,8.00e-02,
51,-3.24e-02,4.00e-02,
52,1.76e-02,8.00e-02,
53,-1.40e-02,2.00e-02,
54,4.00e-03,8.00e-02,
55,-1.60e-03,2.00e-02,
56,2.40e-03,8.00e-02,
57,-2.40e-03,2.00e-02,
58,1.20e-03,2.00e-02,
59,-1.60e-03,8.00e-02,
60,1.20e-03,2.00e-02,
61,-1.60e-03,8.00e-02,
62,1.20e-03,4.00e-02,
63,-8.00e-04,2.00e-02,
64,-8.00e-04,2.00e-02,
65,8.00e-03,2.14e+00,
66,5.20e-03,1.60e-01,
67,-8.00e-04,8.00e-02,
68,2.00e-03,1.00e-01,
69,-8.00e-04,6.00e-02,
70,1.20e-03,1.00e-01,
71,-8.00e-04,6.00e-02,
72,2.00e-03,8.00e-02,
73,-1.20e-03,6.00e-02,
74,-8.00e-04,6.00e-02,
75,2.40e-03,8.00e-02,
76,-5.20e-03,8.00e-02,
77,7.20e-03,4.00e-02,
78,-2.04e-02,8.00e-02,
79,1.88e-02,4.00e-02,
80,2.76e-02,8.00e-02,
81,-2.80e-02,2.00e-02,
82,1.24e-02,8.00e-02,
83,-1.00e-02,2.00e-02,
84,2.80e-03,8.00e-02,
85,-2.00e-03,2.00e-02,
86,2.40e-03,2.00e-02,
87,-1.60e-03,8.00e-02,
