X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.880000e-02,2.000000e-04
0,0.00e+00,4.00e-02,
1,1.20e-03,0.00e+00,
2,1.20e-03,4.00e-02,
3,0.00e+00,0.00e+00,
4,0.00e+00,4.00e-02,
5,1.20e-03,0.00e+00,
6,1.20e-03,4.00e-02,
7,0.00e+00,0.00e+00,
8,0.00e+00,4.00e-02,
9,1.20e-03,0.00e+00,
10,4.00e-04,4.00e-02,
11,1.20e-03,0.00e+00,
12,0.00e+00,4.00e-02,
13,1.20e-03,0.00e+00,
14,1.20e-03,4.00e-02,
15,0.00e+00,0.00e+00,
16,0.00e+00,0.00e+00,
17,1.20e-03,4.00e-02,
18,0.00e+00,4.00e-02,
19,1.20e-03,0.00e+00,
20,1.20e-03,4.00e-02,
21,0.00e+00,0.00e+00,
22,0.00e+00,4.00e-02,
23,1.20e-03,0.00e+00,
24,1.20e-03,4.00e-02,
25,0.00e+00,0.00e+00,
26,1.20e-03,4.00e-02,
27,0.00e+00,0.00e+00,
28,1.20e-03,4.00e-02,
29,0.00e+00,0.00e+00,
30,1.20e-03,2.00e-02,
31,0.00e+00,4.00e-02,
32,0.00e+00,4.00e-02,
33,1.20e-03,0.00e+00,
34,4.00e-04,4.00e-02,
35,1.20e-03,2.00e-02,
36,1.20e-03,4.00e-02,
37,0.00e+00,0.00e+00,
38,0.00e+00,4.00e-02,
39,1.20e-03,0.00e+00,
40,4.00e-04,4.00e-02,
41,1.20e-03,0.00e+00,
42,4.00e-04,4.00e-02,
43,1.20e-03,0.00e+00,
44,0.00e+00,4.00e-02,
45,1.20e-03,0.00e+00,
46,8.00e-04,4.00e-02,
47,0.00e+00,0.00e+00,
48,0.00e+00,4.00e-02,
49,1.20e-03,0.00e+00,
50,0.00e+00,4.00e-02,
51,1.20e-03,0.00e+00,
52,4.00e-04,4.00e-02,
53,1.20e-03,0.00e+00,
54,2.00e-03,4.00e-02,
55,0.00e+00,0.00e+00,
56,1.20e-03,4.00e-02,
57,0.00e+00,0.00e+00,
58,0.00e+00,4.00e-02,
59,1.20e-03,0.00e+00,
60,1.20e-03,4.00e-02,
61,0.00e+00,2.00e-02,
62,0.00e+00,4.00e-02,
63,1.20e-03,0.00e+00,
64,0.00e+00,4.00e-02,
65,1.20e-03,0.00e+00,
66,0.00e+00,4.00e-02,
67,1.20e-03,0.00e+00,
68,1.20e-03,4.00e-02,
69,0.00e+00,0.00e+00,
70,0.00e+00,4.00e-02,
71,1.20e-03,0.00e+00,
72,1.20e-03,4.00e-02,
73,4.00e-04,0.00e+00,
74,1.20e-03,4.00e-02,
75,4.00e-04,0.00e+00,
76,0.00e+00,4.00e-02,
77,1.20e-03,0.00e+00,
78,0.00e+00,0.00e+00,
79,1.20e-03,4.00e-02,
80,1.20e-03,4.00e-02,
81,0.00e+00,0.00e+00,
82,0.00e+00,4.00e-02,
83,1.20e-03,2.00e-02,
84,8.00e-04,4.00e-02,
85,-4.00e-04,2.00e-02,
86,8.00e-04,4.00e-02,
87,0.00e+00,0.00e+00,
88,0.00e+00,4.00e-02,
89,8.00e-04,0.00e+00,
90,0.00e+00,4.00e-02,
91,8.00e-04,2.00e-02,
92,0.00e+00,4.00e-02,
93,1.20e-03,0.00e+00,
94,1.20e-03,4.00e-02,
95,4.00e-04,2.00e-02,
96,0.00e+00,4.00e-02,
97,1.20e-03,2.00e-02,
98,0.00e+00,4.00e-02,
99,1.20e-03,0.00e+00,
100,4.00e-04,4.00e-02,
101,1.20e-03,0.00e+00,
102,0.00e+00,4.00e-02,
103,1.20e-03,2.00e-02,
104,4.00e-04,4.00e-02,
105,1.60e-03,0.00e+00,
106,1.60e-03,4.00e-02,
107,0.00e+00,0.00e+00,
108,0.00e+00,4.00e-02,
109,1.20e-03,0.00e+00,
110,1.20e-03,0.00e+00,
111,4.00e-04,4.00e-02,
112,1.20e-03,4.00e-02,
113,0.00e+00,0.00e+00,
114,0.00e+00,4.00e-02,
115,1.20e-03,0.00e+00,
116,8.00e-04,4.00e-02,
117,0.00e+00,2.00e-02,
118,0.00e+00,4.00e-02,
119,1.20e-03,0.00e+00,
120,0.00e+00,4.00e-02,
121,8.00e-04,0.00e+00,
122,1.20e-03,4.00e-02,
123,0.00e+00,0.00e+00,
124,0.00e+00,2.00e-02,
125,1.20e-03,4.00e-02,
126,-8.00e-04,4.00e-02,
127,8.00e-04,0.00e+00,
128,1.20e-03,2.00e-02,
129,0.00e+00,4.00e-02,
130,1.20e-03,4.00e-02,
131,0.00e+00,0.00e+00,
132,1.20e-03,2.00e-02,
133,0.00e+00,4.00e-02,
134,1.20e-03,4.00e-02,
135,0.00e+00,0.00e+00,
136,-8.00e-04,4.00e-02,
137,1.20e-03,0.00e+00,
138,1.20e-03,4.00e-02,
139,0.00e+00,2.00e-02,
140,0.00e+00,2.00e-02,
141,1.20e-03,4.00e-02,
142,0.00e+00,4.00e-02,
143,1.20e-03,2.00e-02,
144,1.20e-03,4.00e-02,
145,0.00e+00,2.00e-02,
146,0.00e+00,4.00e-02,
147,8.00e-04,0.00e+00,
148,1.20e-03,4.00e-02,
149,0.00e+00,0.00e+00,
150,0.00e+00,4.00e-02,
151,1.20e-03,0.00e+00,
152,0.00e+00,4.00e-02,
153,1.20e-03,2.00e-02,
154,1.20e-03,4.00e-02,
155,0.00e+00,0.00e+00,
156,1.20e-03,4.00e-02,
157,0.00e+00,0.00e+00,
158,1.20e-03,0.00e+00,
159,0.00e+00,4.00e-02,
160,8.00e-04,4.00e-02,
161,0.00e+00,2.00e-02,
162,2.00e-03,4.00e-02,
163,0.00e+00,0.00e+00,
164,0.00e+00,4.00e-02,
165,1.20e-03,0.00e+00,
166,1.20e-03,2.00e-02,
167,0.00e+00,4.00e-02,
168,0.00e+00,4.00e-02,
169,1.20e-03,2.00e-02,
170,8.00e-04,4.00e-02,
171,0.00e+00,2.00e-02,
172,0.00e+00,2.00e-02,
173,1.20e-03,4.00e-02,
174,1.20e-03,4.00e-02,
175,0.00e+00,0.00e+00,
176,0.00e+00,4.00e-02,
177,1.20e-03,2.00e-02,
178,8.00e-04,4.00e-02,
179,0.00e+00,2.00e-02,
180,-4.00e-04,4.00e-02,
181,1.20e-03,2.00e-02,
182,0.00e+00,4.00e-02,
183,1.20e-03,0.00e+00,
184,1.20e-03,4.00e-02,
185,0.00e+00,0.00e+00,
186,1.20e-03,4.00e-02,
187,0.00e+00,2.00e-02,
188,0.00e+00,4.00e-02,
189,1.20e-03,2.00e-02,
190,1.20e-03,4.00e-02,
191,0.00e+00,0.00e+00,
192,0.00e+00,4.00e-02,
193,1.20e-03,0.00e+00,
194,0.00e+00,2.00e-02,
195,1.20e-03,4.00e-02,
196,1.20e-03,4.00e-02,
197,0.00e+00,2.00e-02,
198,1.20e-03,4.00e-02,
199,0.00e+00,2.00e-02,
