X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.880000e-02,2.000000e-04
0,0.00e+00,4.00e-02,
1,1.20e-03,2.00e-02,
2,8.00e-04,4.00e-02,
3,0.00e+00,2.00e-02,
4,0.00e+00,4.00e-02,
5,1.20e-03,2.00e-02,
6,1.60e-03,2.00e-02,
7,0.00e+00,4.00e-02,
8,1.20e-03,4.00e-02,
9,0.00e+00,2.00e-02,
10,0.00e+00,4.00e-02,
11,1.20e-03,0.00e+00,
12,1.20e-03,4.00e-02,
13,0.00e+00,2.00e-02,
14,1.20e-03,4.00e-02,
15,-8.00e-04,2.00e-02,
16,0.00e+00,4.00e-02,
17,1.20e-03,2.00e-02,
18,0.00e+00,4.00e-02,
19,1.20e-03,2.00e-02,
20,0.00e+00,2.00e-02,
21,1.20e-03,4.00e-02,
22,1.20e-03,4.00e-02,
23,-8.00e-04,2.00e-02,
24,0.00e+00,4.00e-02,
25,1.20e-03,2.00e-02,
26,1.20e-03,4.00e-02,
27,0.00e+00,2.00e-02,
28,0.00e+00,4.00e-02,
29,1.20e-03,2.00e-02,
30,1.20e-03,2.00e-02,
31,0.00e+00,4.00e-02,
32,0.00e+00,4.00e-02,
33,1.20e-03,2.00e-02,
34,1.20e-03,4.00e-02,
35,-4.00e-04,2.00e-02,
36,0.00e+00,4.00e-02,
37,1.20e-03,2.00e-02,
38,0.00e+00,4.00e-02,
39,1.20e-03,2.00e-02,
40,1.20e-03,2.00e-02,
41,0.00e+00,4.00e-02,
42,4.00e-04,4.00e-02,
43,1.20e-03,2.00e-02,
44,0.00e+00,4.00e-02,
45,1.20e-03,2.00e-02,
46,4.00e-04,4.00e-02,
47,1.20e-03,2.00e-02,
48,1.20e-03,4.00e-02,
49,0.00e+00,2.00e-02,
50,-8.00e-04,4.00e-02,
51,1.20e-03,2.00e-02,
52,1.20e-03,2.00e-02,
53,0.00e+00,4.00e-02,
54,1.20e-03,4.00e-02,
55,-4.00e-04,2.00e-02,
56,0.00e+00,4.00e-02,
57,1.20e-03,2.00e-02,
58,8.00e-04,4.00e-02,
59,-8.00e-04,2.00e-02,
60,0.00e+00,4.00e-02,
61,1.20e-03,2.00e-02,
62,1.20e-03,4.00e-02,
63,0.00e+00,0.00e+00,
64,4.00e-04,4.00e-02,
65,1.20e-03,2.00e-02,
66,0.00e+00,4.00e-02,
67,1.20e-03,2.00e-02,
68,-8.00e-04,4.00e-02,
69,1.20e-03,2.00e-02,
70,4.00e-04,4.00e-02,
71,1.20e-03,2.00e-02,
72,1.20e-03,4.00e-02,
73,0.00e+00,2.00e-02,
74,0.00e+00,4.00e-02,
75,1.20e-03,2.00e-02,
76,0.00e+00,4.00e-02,
77,1.20e-03,2.00e-02,
78,0.00e+00,4.00e-02,
79,1.20e-03,2.00e-02,
80,1.20e-03,4.00e-02,
81,0.00e+00,2.00e-02,
82,0.00e+00,4.00e-02,
83,1.20e-03,2.00e-02,
84,8.00e-04,4.00e-02,
85,0.00e+00,2.00e-02,
86,1.20e-03,2.00e-02,
87,0.00e+00,4.00e-02,
88,1.20e-03,4.00e-02,
89,0.00e+00,2.00e-02,
90,0.00e+00,4.00e-02,
91,1.20e-03,2.00e-02,
92,1.20e-03,4.00e-02,
93,0.00e+00,0.00e+00,
94,1.20e-03,4.00e-02,
95,0.00e+00,2.00e-02,
96,0.00e+00,4.00e-02,
97,1.20e-03,2.00e-02,
98,1.20e-03,4.00e-02,
99,0.00e+00,2.00e-02,
100,8.00e-04,4.00e-02,
101,0.00e+00,2.00e-02,
102,1.20e-03,4.00e-02,
103,0.00e+00,2.00e-02,
104,1.20e-03,4.00e-02,
105,0.00e+00,2.00e-02,
106,0.00e+00,2.00e-02,
107,1.20e-03,4.00e-02,
108,0.00e+00,4.00e-02,
109,1.20e-03,2.00e-02,
110,0.00e+00,2.00e-02,
111,1.20e-03,4.00e-02,
112,1.20e-03,4.00e-02,
113,0.00e+00,0.00e+00,
114,0.00e+00,4.00e-02,
115,1.20e-03,2.00e-02,
116,1.20e-03,4.00e-02,
117,4.00e-04,2.00e-02,
118,0.00e+00,4.00e-02,
119,1.20e-03,2.00e-02,
120,1.20e-03,2.00e-02,
121,0.00e+00,4.00e-02,
122,1.20e-03,4.00e-02,
123,0.00e+00,2.00e-02,
124,8.00e-04,2.00e-02,
125,-4.00e-04,4.00e-02,
126,0.00e+00,4.00e-02,
127,1.20e-03,2.00e-02,
128,0.00e+00,2.00e-02,
129,8.00e-04,4.00e-02,
130,1.20e-03,2.00e-02,
131,0.00e+00,4.00e-02,
132,0.00e+00,2.00e-02,
133,1.20e-03,4.00e-02,
134,1.20e-03,2.00e-02,
135,0.00e+00,4.00e-02,
136,0.00e+00,4.00e-02,
137,1.20e-03,2.00e-02,
138,1.20e-03,4.00e-02,
139,0.00e+00,2.00e-02,
140,1.20e-03,2.00e-02,
141,0.00e+00,4.00e-02,
142,1.20e-03,4.00e-02,
143,0.00e+00,2.00e-02,
144,1.20e-03,4.00e-02,
145,-8.00e-04,2.00e-02,
146,0.00e+00,4.00e-02,
147,1.20e-03,2.00e-02,
148,0.00e+00,4.00e-02,
149,8.00e-04,2.00e-02,
150,0.00e+00,2.00e-02,
151,1.20e-03,4.00e-02,
152,8.00e-04,4.00e-02,
153,0.00e+00,2.00e-02,
154,8.00e-04,4.00e-02,
155,0.00e+00,2.00e-02,
156,0.00e+00,2.00e-02,
157,1.20e-03,4.00e-02,
158,1.20e-03,4.00e-02,
159,0.00e+00,2.00e-02,
160,1.20e-03,4.00e-02,
161,0.00e+00,2.00e-02,
162,4.00e-04,4.00e-02,
163,1.20e-03,2.00e-02,
164,1.20e-03,4.00e-02,
165,0.00e+00,2.00e-02,
166,0.00e+00,2.00e-02,
167,1.20e-03,4.00e-02,
168,8.00e-04,4.00e-02,
169,0.00e+00,2.00e-02,
170,1.20e-03,4.00e-02,
171,0.00e+00,2.00e-02,
172,0.00e+00,2.00e-02,
173,8.00e-04,4.00e-02,
174,0.00e+00,4.00e-02,
175,8.00e-04,2.00e-02,
176,0.00e+00,4.00e-02,
177,1.20e-03,2.00e-02,
178,0.00e+00,4.00e-02,
179,1.20e-03,2.00e-02,
180,1.20e-03,4.00e-02,
181,0.00e+00,2.00e-02,
182,4.00e-04,4.00e-02,
183,1.20e-03,2.00e-02,
184,0.00e+00,4.00e-02,
185,1.20e-03,2.00e-02,
186,1.20e-03,4.00e-02,
187,0.00e+00,2.00e-02,
188,1.20e-03,4.00e-02,
189,-8.00e-04,2.00e-02,
190,1.20e-03,4.00e-02,
191,0.00e+00,2.00e-02,
192,1.20e-03,2.00e-02,
193,0.00e+00,4.00e-02,
194,1.20e-03,2.00e-02,
195,0.00e+00,4.00e-02,
196,1.20e-03,4.00e-02,
197,0.00e+00,2.00e-02,
198,1.20e-03,4.00e-02,
199,0.00e+00,2.00e-02,
200,1.20e-03,2.00e-02,
201,0.00e+00,4.00e-02,
202,0.00e+00,4.00e-02,
203,1.20e-03,0.00e+00,
204,0.00e+00,4.00e-02,
205,1.20e-03,0.00e+00,
206,0.00e+00,2.00e-02,
207,1.20e-03,4.00e-02,
208,1.20e-03,4.00e-02,
209,0.00e+00,2.00e-02,
210,0.00e+00,4.00e-02,
211,1.20e-03,2.00e-02,
212,0.00e+00,4.00e-02,
213,1.20e-03,2.00e-02,
214,1.20e-03,4.00e-02,
215,0.00e+00,2.00e-02,
216,1.20e-03,4.00e-02,
217,0.00e+00,2.00e-02,
218,0.00e+00,4.00e-02,
219,1.20e-03,2.00e-02,
220,1.20e-03,4.00e-02,
221,0.00e+00,2.00e-02,
222,0.00e+00,4.00e-02,
