X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.600000e-03,2.000000e-04
0,4.00e-04,4.00e-02,
1,1.20e-03,0.00e+00,
2,2.00e-03,4.00e-02,
3,0.00e+00,2.00e-02,
4,1.20e-03,4.00e-02,
5,0.00e+00,2.00e-02,
6,0.00e+00,2.00e-02,
7,1.20e-03,4.00e-02,
8,-8.00e-04,4.00e-02,
9,1.60e-03,2.00e-02,
10,0.00e+00,4.00e-02,
11,1.20e-03,2.00e-02,
12,-8.00e-04,4.00e-02,
13,1.20e-03,2.00e-02,
14,0.00e+00,4.00e-02,
15,2.00e-03,2.00e-02,
16,1.20e-03,4.00e-02,
17,0.00e+00,2.00e-02,
18,2.00e-03,4.00e-02,
19,-8.00e-04,2.00e-02,
20,6.80e-03,-2.00e-02,
21,-2.88e-02,1.96e+00,
22,2.04e-02,1.20e-01,
23,-1.60e-02,8.00e-02,
24,-2.80e-03,1.00e-01,
25,4.80e-03,6.00e-02,
26,3.60e-03,6.00e-02,
27,-1.60e-03,8.00e-02,
28,2.40e-03,6.00e-02,
29,-8.00e-04,8.00e-02,
30,-8.00e-04,6.00e-02,
31,2.40e-03,8.00e-02,
32,-8.00e-04,8.00e-02,
33,2.40e-03,4.00e-02,
34,4.00e-04,2.00e-02,
35,8.40e-03,2.04e+00,
36,8.00e-03,1.60e-01,
37,-5.60e-03,8.00e-02,
38,3.60e-03,1.00e-01,
39,-8.00e-04,6.00e-02,
40,-8.00e-04,6.00e-02,
41,2.40e-03,8.00e-02,
42,-8.00e-04,6.00e-02,
43,2.40e-03,8.00e-02,
44,-1.20e-03,6.00e-02,
45,2.40e-03,8.00e-02,
46,-4.00e-03,6.00e-02,
47,8.40e-03,8.00e-02,
48,-1.96e-02,8.00e-02,
49,2.60e-02,2.00e-02,
50,-2.96e-02,8.00e-02,
51,3.16e-02,2.00e-02,
52,1.60e-02,8.00e-02,
53,-1.28e-02,2.00e-02,
54,5.20e-03,8.00e-02,
55,-1.60e-03,2.00e-02,
56,-8.00e-04,2.00e-02,
57,2.40e-03,8.00e-02,
58,2.00e-03,2.00e-02,
59,-4.00e-04,8.00e-02,
60,2.40e-03,2.00e-02,
61,-8.00e-04,8.00e-02,
62,1.20e-03,2.00e-02,
63,-4.00e-04,6.00e-02,
64,0.00e+00,2.00e-02,
65,8.40e-03,2.04e+00,
66,8.00e-03,1.60e-01,
67,0.00e+00,8.00e-02,
68,-4.00e-04,1.00e-01,
69,2.40e-03,6.00e-02,
70,2.00e-03,6.00e-02,
71,-8.00e-04,8.00e-02,
72,2.40e-03,8.00e-02,
73,-4.00e-04,6.00e-02,
74,-8.00e-04,6.00e-02,
75,2.80e-03,8.00e-02,
76,-4.40e-03,6.00e-02,
77,6.40e-03,8.00e-02,
78,1.52e-02,8.00e-02,
79,-1.68e-02,4.00e-02,
80,-2.20e-02,8.00e-02,
81,2.16e-02,2.00e-02,
82,1.04e-02,8.00e-02,
83,-7.60e-03,2.00e-02,
84,2.80e-03,8.00e-02,
85,-8.00e-04,2.00e-02,
86,2.40e-03,2.00e-02,
87,-1.20e-03,8.00e-02,
88,1.60e-03,2.00e-02,
89,0.00e+00,8.00e-02,
90,0.00e+00,4.00e-02,
91,1.60e-03,2.00e-02,
92,2.40e-03,4.00e-02,
93,-1.20e-03,2.00e-02,
94,-2.40e-03,2.00e-02,
95,8.40e-03,1.88e+00,
96,8.00e-03,1.60e-01,
97,-1.20e-03,8.00e-02,
98,2.00e-03,1.00e-01,
99,0.00e+00,6.00e-02,
100,0.00e+00,1.00e-01,
101,2.00e-03,6.00e-02,
102,2.00e-03,6.00e-02,
103,-4.00e-04,8.00e-02,
104,-8.00e-04,6.00e-02,
105,2.40e-03,8.00e-02,
106,-4.00e-03,6.00e-02,
107,6.00e-03,8.00e-02,
108,1.44e-02,6.00e-02,
109,-1.60e-02,8.00e-02,
110,-2.08e-02,8.00e-02,
111,2.32e-02,4.00e-02,
112,1.04e-02,8.00e-02,
113,-8.40e-03,2.00e-02,
114,4.00e-03,2.00e-02,
115,-1.20e-03,8.00e-02,
116,2.40e-03,2.00e-02,
117,-8.00e-04,8.00e-02,
118,-8.00e-04,2.00e-02,
119,2.40e-03,6.00e-02,
120,-8.00e-04,2.00e-02,
121,2.00e-03,8.00e-02,
122,2.40e-03,4.00e-02,
123,-1.60e-03,2.00e-02,
124,-2.80e-03,2.00e-02,
125,8.40e-03,2.00e+00,
126,8.00e-03,1.60e-01,
127,-2.00e-03,8.00e-02,
128,2.80e-03,1.00e-01,
129,-4.00e-04,6.00e-02,
130,2.00e-03,6.00e-02,
131,-1.20e-03,1.00e-01,
132,2.00e-03,6.00e-02,
133,-8.00e-04,8.00e-02,
134,-8.00e-04,6.00e-02,
135,2.40e-03,8.00e-02,
136,-4.00e-03,6.00e-02,
137,6.00e-03,8.00e-02,
138,-1.44e-02,8.00e-02,
139,1.84e-02,4.00e-02,
140,2.20e-02,8.00e-02,
141,-1.96e-02,2.00e-02,
142,1.24e-02,8.00e-02,
143,-8.40e-03,2.00e-02,
144,4.00e-03,8.00e-02,
145,-1.60e-03,2.00e-02,
146,2.00e-03,8.00e-02,
147,-4.00e-04,2.00e-02,
148,2.00e-03,2.00e-02,
149,-8.00e-04,8.00e-02,
150,0.00e+00,2.00e-02,
151,1.60e-03,6.00e-02,
152,2.40e-03,4.00e-02,
153,-8.00e-04,2.00e-02,
154,-2.00e-03,2.00e-02,
