X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-04,1.000000e-04
0,0.00e+00,4.00e-02,
1,1.20e-03,0.00e+00,
2,0.00e+00,4.00e-02,
3,8.00e-04,2.00e-02,
4,8.00e-04,4.00e-02,
5,0.00e+00,2.00e-02,
6,-8.00e-04,2.00e-02,
7,8.00e-04,4.00e-02,
8,-8.00e-04,4.00e-02,
9,8.00e-04,2.00e-02,
10,0.00e+00,2.00e-02,
11,5.20e-03,1.60e+00,
12,4.80e-03,1.60e-01,
13,-2.88e-02,8.00e-02,
14,-1.48e-02,1.20e-01,
15,1.56e-02,8.00e-02,
16,8.00e-03,8.00e-02,
17,-7.60e-03,1.00e-01,
18,4.00e-03,1.00e-01,
19,-2.40e-03,6.00e-02,
20,-1.60e-03,6.00e-02,
21,3.20e-03,8.00e-02,
22,2.80e-03,6.00e-02,
23,-1.60e-03,8.00e-02,
24,-1.60e-03,8.00e-02,
25,2.40e-03,6.00e-02,
26,2.40e-03,6.00e-02,
27,-8.00e-04,8.00e-02,
28,-4.00e-04,6.00e-02,
29,1.60e-03,8.00e-02,
30,4.00e-04,6.00e-02,
31,7.20e-03,1.96e+00,
32,5.60e-03,1.60e-01,
33,-8.40e-03,1.20e-01,
34,-8.40e-03,1.20e-01,
35,6.00e-03,8.00e-02,
36,4.00e-03,1.00e-01,
37,-1.60e-03,8.00e-02,
38,-8.00e-04,1.00e-01,
39,2.00e-03,6.00e-02,
40,-1.20e-03,1.00e-01,
41,2.40e-03,6.00e-02,
42,2.00e-03,6.00e-02,
43,-1.60e-03,8.00e-02,
44,-4.00e-03,6.00e-02,
45,5.60e-03,8.00e-02,
46,1.00e-02,6.00e-02,
47,-1.12e-02,8.00e-02,
48,-1.60e-02,8.00e-02,
49,1.84e-02,6.00e-02,
50,-2.12e-02,6.00e-02,
51,2.16e-02,8.00e-02,
52,-2.08e-02,6.00e-02,
53,1.84e-02,8.00e-02,
54,1.12e-02,6.00e-02,
55,-1.00e-02,8.00e-02,
56,-5.60e-03,6.00e-02,
57,5.60e-03,8.00e-02,
58,2.80e-03,6.00e-02,
59,-1.60e-03,8.00e-02,
60,-1.20e-03,8.00e-02,
61,2.00e-03,4.00e-02,
62,-1.20e-03,8.00e-02,
63,1.60e-03,2.00e-02,
64,0.00e+00,8.00e-02,
65,2.00e-03,2.00e-02,
66,1.20e-03,8.00e-02,
67,-4.00e-04,2.00e-02,
68,1.60e-03,8.00e-02,
69,0.00e+00,2.00e-02,
70,4.00e-04,2.00e-02,
71,7.20e-03,1.80e+00,
72,5.60e-03,1.60e-01,
73,4.00e-04,1.20e-01,
74,2.80e-03,1.40e-01,
75,-4.00e-04,8.00e-02,
76,2.00e-03,1.00e-01,
77,-1.20e-03,8.00e-02,
78,2.40e-03,1.00e-01,
79,-8.00e-04,6.00e-02,
80,-1.20e-03,6.00e-02,
81,2.00e-03,1.00e-01,
82,2.00e-03,8.00e-02,
83,-2.40e-03,6.00e-02,
84,-3.60e-03,8.00e-02,
85,4.40e-03,6.00e-02,
86,-5.60e-03,6.00e-02,
87,8.00e-03,8.00e-02,
88,1.12e-02,8.00e-02,
89,-1.28e-02,6.00e-02,
90,-1.48e-02,6.00e-02,
91,1.80e-02,8.00e-02,
92,-1.28e-02,6.00e-02,
93,1.24e-02,8.00e-02,
94,8.00e-03,6.00e-02,
95,-5.60e-03,8.00e-02,
96,-3.60e-03,6.00e-02,
97,4.00e-03,8.00e-02,
98,2.40e-03,6.00e-02,
99,-1.20e-03,8.00e-02,
100,-1.20e-03,8.00e-02,
101,1.20e-03,2.00e-02,
102,1.20e-03,8.00e-02,
103,-8.00e-04,2.00e-02,
104,-8.00e-04,8.00e-02,
105,2.40e-03,2.00e-02,
106,2.40e-03,2.00e-02,
107,-2.40e-03,8.00e-02,
108,4.00e-03,8.00e-02,
109,-3.20e-03,2.00e-02,
110,1.60e-03,2.00e-02,
111,7.20e-03,1.76e+00,
112,5.60e-03,1.60e-01,
113,8.00e-04,1.20e-01,
114,2.80e-03,1.40e-01,
115,-8.00e-04,8.00e-02,
116,-8.00e-04,1.00e-01,
117,2.00e-03,8.00e-02,
118,-8.00e-04,1.00e-01,
119,2.00e-03,6.00e-02,
120,1.20e-03,1.00e-01,
121,-8.00e-04,6.00e-02,
122,-1.20e-03,6.00e-02,
123,2.00e-03,8.00e-02,
124,2.80e-03,6.00e-02,
125,-3.20e-03,8.00e-02,
126,-5.20e-03,8.00e-02,
127,6.80e-03,6.00e-02,
128,1.08e-02,6.00e-02,
129,-1.28e-02,8.00e-02,
130,1.60e-02,6.00e-02,
131,-1.44e-02,8.00e-02,
132,-1.24e-02,6.00e-02,
133,1.08e-02,8.00e-02,
134,7.60e-03,6.00e-02,
135,-4.40e-03,8.00e-02,
136,-2.40e-03,6.00e-02,
137,3.60e-03,8.00e-02,
138,1.60e-03,8.00e-02,
139,-1.20e-03,4.00e-02,
140,-1.20e-03,6.00e-02,
141,2.00e-03,8.00e-02,
142,2.40e-03,8.00e-02,
143,-1.20e-03,4.00e-02,
144,-1.20e-03,8.00e-02,
145,1.20e-03,4.00e-02,
146,-1.20e-03,8.00e-02,
147,2.00e-03,4.00e-02,
148,-2.80e-03,2.00e-02,
149,5.20e-03,8.00e-02,
150,3.60e-03,2.00e-02,
151,7.60e-03,1.68e+00,
152,6.40e-03,1.60e-01,
153,-1.20e-03,1.20e-01,
154,-1.20e-03,8.00e-02,
155,2.80e-03,1.40e-01,
156,1.60e-03,8.00e-02,
157,-8.00e-04,1.00e-01,
158,2.00e-03,1.00e-01,
159,-8.00e-04,6.00e-02,
160,-1.20e-03,1.00e-01,
161,2.00e-03,6.00e-02,
162,2.40e-03,6.00e-02,
163,-1.20e-03,8.00e-02,
164,2.80e-03,6.00e-02,
165,-1.60e-03,8.00e-02,
166,-3.20e-03,6.00e-02,
167,5.60e-03,8.00e-02,
168,6.80e-03,6.00e-02,
169,-8.40e-03,8.00e-02,
170,-1.04e-02,8.00e-02,
171,1.28e-02,6.00e-02,
172,-1.16e-02,6.00e-02,
173,9.60e-03,8.00e-02,
174,6.40e-03,6.00e-02,
175,-4.40e-03,8.00e-02,
176,-2.40e-03,8.00e-02,
177,2.80e-03,6.00e-02,
178,2.40e-03,8.00e-02,
179,0.00e+00,6.00e-02,
180,8.00e-04,8.00e-02,
181,-8.00e-04,4.00e-02,
182,0.00e+00,8.00e-02,
183,1.20e-03,4.00e-02,
184,-4.00e-04,8.00e-02,
185,1.20e-03,4.00e-02,
186,2.00e-03,8.00e-02,
187,-1.20e-03,2.00e-02,
188,-2.40e-03,8.00e-02,
189,2.80e-03,2.00e-02,
190,2.80e-03,2.00e-02,
191,7.20e-03,1.88e+00,
192,5.60e-03,1.60e-01,
193,-4.00e-04,1.20e-01,
194,2.80e-03,1.20e-01,
