X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-04,1.000000e-04
0,8.00e-04,4.00e-02,
1,0.00e+00,2.00e-02,
2,8.00e-04,4.00e-02,
3,-4.00e-04,0.00e+00,
4,0.00e+00,4.00e-02,
5,1.20e-03,2.00e-02,
6,1.20e-03,2.00e-02,
7,-4.00e-04,4.00e-02,
8,0.00e+00,4.00e-02,
9,8.00e-04,2.00e-02,
10,4.00e-04,2.00e-02,
11,5.20e-03,2.00e+00,
12,3.60e-03,1.60e-01,
13,-2.80e-02,1.00e-01,
14,-1.60e-02,1.20e-01,
15,1.52e-02,8.00e-02,
16,8.00e-03,1.00e-01,
17,-8.40e-03,6.00e-02,
18,-1.60e-03,1.00e-01,
19,4.00e-03,6.00e-02,
20,2.80e-03,6.00e-02,
21,-2.40e-03,8.00e-02,
22,2.40e-03,6.00e-02,
23,-2.00e-03,8.00e-02,
24,-1.60e-03,8.00e-02,
25,2.00e-03,6.00e-02,
26,2.40e-03,6.00e-02,
27,-4.00e-04,8.00e-02,
28,-8.00e-04,6.00e-02,
29,1.20e-03,8.00e-02,
30,8.00e-04,2.00e+00,
31,6.80e-03,4.00e-02,
32,4.00e-03,1.60e-01,
33,-8.00e-03,1.00e-01,
34,-8.40e-03,1.20e-01,
35,5.60e-03,8.00e-02,
36,3.60e-03,1.00e-01,
37,-1.20e-03,8.00e-02,
38,-8.00e-04,1.00e-01,
39,2.00e-03,6.00e-02,
40,-1.20e-03,1.00e-01,
41,2.00e-03,6.00e-02,
42,1.20e-03,6.00e-02,
43,-1.20e-03,8.00e-02,
44,-2.80e-03,6.00e-02,
45,5.20e-03,8.00e-02,
46,8.40e-03,6.00e-02,
47,-8.40e-03,8.00e-02,
48,-1.44e-02,8.00e-02,
49,1.68e-02,6.00e-02,
50,-1.96e-02,6.00e-02,
51,2.08e-02,8.00e-02,
52,-1.84e-02,6.00e-02,
53,1.64e-02,8.00e-02,
54,1.00e-02,6.00e-02,
55,-8.00e-03,8.00e-02,
56,-5.20e-03,6.00e-02,
57,4.00e-03,8.00e-02,
58,2.40e-03,8.00e-02,
59,-1.20e-03,2.00e-02,
60,-1.20e-03,8.00e-02,
61,2.00e-03,2.00e-02,
62,-1.20e-03,8.00e-02,
63,1.60e-03,2.00e-02,
64,2.40e-03,8.00e-02,
65,-8.00e-04,2.00e-02,
66,1.20e-03,2.00e-02,
67,-1.20e-03,8.00e-02,
68,-4.00e-04,2.00e-02,
69,2.00e-03,8.00e-02,
70,4.00e-04,2.00e-02,
71,7.20e-03,1.98e+00,
72,4.00e-03,1.60e-01,
73,-8.00e-04,1.20e-01,
74,2.00e-03,1.40e-01,
75,-8.00e-04,8.00e-02,
76,2.00e-03,1.00e-01,
77,-4.00e-04,8.00e-02,
78,-8.00e-04,1.00e-01,
79,2.40e-03,6.00e-02,
80,1.20e-03,6.00e-02,
81,-8.00e-04,1.00e-01,
82,2.00e-03,8.00e-02,
83,-1.60e-03,6.00e-02,
84,-3.20e-03,8.00e-02,
85,4.00e-03,6.00e-02,
86,-5.60e-03,6.00e-02,
87,6.80e-03,8.00e-02,
88,1.00e-02,8.00e-02,
89,-1.24e-02,6.00e-02,
90,1.56e-02,6.00e-02,
91,-1.44e-02,8.00e-02,
92,-1.28e-02,6.00e-02,
93,1.12e-02,8.00e-02,
94,6.80e-03,6.00e-02,
95,-5.60e-03,8.00e-02,
96,-3.60e-03,6.00e-02,
97,3.20e-03,8.00e-02,
98,2.00e-03,6.00e-02,
99,-1.20e-03,8.00e-02,
100,-1.20e-03,8.00e-02,
101,2.00e-03,2.00e-02,
102,2.00e-03,8.00e-02,
103,-1.20e-03,4.00e-02,
104,-8.00e-04,8.00e-02,
105,2.00e-03,2.00e-02,
106,2.40e-03,2.00e-02,
107,-2.40e-03,8.00e-02,
108,-3.20e-03,8.00e-02,
109,4.80e-03,2.00e-02,
110,2.00e-03,2.00e-02,
111,7.20e-03,1.88e+00,
112,4.80e-03,1.60e-01,
113,4.00e-04,1.20e-01,
114,2.40e-03,1.40e-01,
115,-4.00e-04,8.00e-02,
116,1.20e-03,1.00e-01,
117,-4.00e-04,8.00e-02,
118,-8.00e-04,1.00e-01,
119,2.00e-03,6.00e-02,
120,1.20e-03,6.00e-02,
121,-8.00e-04,8.00e-02,
122,2.00e-03,6.00e-02,
123,-8.00e-04,8.00e-02,
124,2.80e-03,6.00e-02,
125,-3.20e-03,8.00e-02,
126,-4.80e-03,8.00e-02,
127,6.40e-03,6.00e-02,
128,1.00e-02,6.00e-02,
129,-1.20e-02,8.00e-02,
130,-1.36e-02,6.00e-02,
131,1.40e-02,8.00e-02,
132,-1.12e-02,6.00e-02,
133,1.00e-02,8.00e-02,
134,6.80e-03,8.00e-02,
135,-5.20e-03,4.00e-02,
136,-2.80e-03,8.00e-02,
137,2.80e-03,4.00e-02,
138,1.60e-03,8.00e-02,
139,-1.20e-03,4.00e-02,
140,-1.20e-03,8.00e-02,
141,1.60e-03,2.00e-02,
142,1.20e-03,8.00e-02,
143,-8.00e-04,2.00e-02,
144,-8.00e-04,8.00e-02,
145,1.20e-03,2.00e-02,
146,2.00e-03,8.00e-02,
147,-2.00e-03,2.00e-02,
148,-2.80e-03,8.00e-02,
149,4.80e-03,2.00e-02,
150,3.20e-03,2.00e-02,
151,7.60e-03,1.88e+00,
152,4.80e-03,1.60e-01,
153,-1.60e-03,1.20e-01,
154,-1.60e-03,8.00e-02,
155,3.20e-03,1.40e-01,
156,1.20e-03,8.00e-02,
157,-8.00e-04,1.00e-01,
158,-8.00e-04,1.00e-01,
159,2.40e-03,6.00e-02,
160,2.40e-03,6.00e-02,
161,-1.20e-03,1.00e-01,
162,-8.00e-04,6.00e-02,
163,2.40e-03,8.00e-02,
164,2.40e-03,6.00e-02,
165,-2.40e-03,8.00e-02,
166,-3.20e-03,6.00e-02,
167,4.80e-03,8.00e-02,
168,6.80e-03,6.00e-02,
169,-7.20e-03,8.00e-02,
170,-1.04e-02,8.00e-02,
171,1.24e-02,6.00e-02,
172,-1.04e-02,6.00e-02,
173,8.40e-03,8.00e-02,
174,5.60e-03,6.00e-02,
175,-3.60e-03,8.00e-02,
176,-2.40e-03,8.00e-02,
177,2.40e-03,4.00e-02,
178,2.00e-03,8.00e-02,
179,-4.00e-04,2.00e-02,
180,-8.00e-04,8.00e-02,
181,8.00e-04,2.00e-02,
182,-8.00e-04,8.00e-02,
183,1.20e-03,4.00e-02,
184,1.20e-03,8.00e-02,
185,0.00e+00,2.00e-02,
186,-8.00e-04,8.00e-02,
187,1.20e-03,2.00e-02,
188,-1.20e-03,8.00e-02,
189,2.80e-03,2.00e-02,
190,2.80e-03,2.00e-02,
191,7.20e-03,1.84e+00,
192,4.80e-03,1.60e-01,
193,-4.00e-04,1.20e-01,
194,-8.00e-04,1.20e-01,
195,2.80e-03,8.00e-02,
196,1.20e-03,1.00e-01,
197,-4.00e-04,8.00e-02,
198,1.20e-03,1.00e-01,
199,-8.00e-04,6.00e-02,
200,-8.00e-04,1.00e-01,
201,1.20e-03,6.00e-02,
202,1.20e-03,6.00e-02,
203,-8.00e-04,8.00e-02,
204,2.40e-03,6.00e-02,
205,-2.40e-03,8.00e-02,
206,-3.20e-03,6.00e-02,
207,5.20e-03,8.00e-02,
208,7.20e-03,8.00e-02,
209,-7.20e-03,6.00e-02,
210,1.04e-02,6.00e-02,
211,-9.60e-03,8.00e-02,
212,-8.00e-03,6.00e-02,
213,8.00e-03,8.00e-02,
214,4.80e-03,6.00e-02,
215,-3.60e-03,8.00e-02,
216,-2.40e-03,6.00e-02,
217,2.40e-03,8.00e-02,
218,1.60e-03,8.00e-02,
219,-8.00e-04,2.00e-02,
220,-8.00e-04,4.00e-02,
221,1.20e-03,8.00e-02,
222,1.20e-03,8.00e-02,
223,-8.00e-04,4.00e-02,
224,1.20e-03,8.00e-02,
225,-8.00e-04,2.00e-02,
226,1.60e-03,8.00e-02,
227,-1.20e-03,2.00e-02,
228,-2.00e-03,8.00e-02,
229,2.80e-03,2.00e-02,
230,2.80e-03,4.00e-02,
231,7.20e-03,1.66e+00,
232,4.00e-03,1.60e-01,
233,-1.20e-03,1.20e-01,
234,2.40e-03,1.40e-01,
235,-8.00e-04,8.00e-02,
236,-8.00e-04,1.00e-01,
237,2.00e-03,8.00e-02,
238,-1.20e-03,1.00e-01,
239,2.00e-03,6.00e-02,
240,-8.00e-04,6.00e-02,
241,1.60e-03,1.00e-01,
242,2.00e-03,6.00e-02,
243,-8.00e-04,8.00e-02,
244,2.00e-03,6.00e-02,
245,-1.60e-03,8.00e-02,
246,-2.80e-03,6.00e-02,
247,4.40e-03,8.00e-02,
248,6.80e-03,8.00e-02,
249,-6.00e-03,6.00e-02,
250,9.60e-03,8.00e-02,
251,-8.80e-03,6.00e-02,
252,-7.20e-03,6.00e-02,
253,7.20e-03,8.00e-02,
254,4.40e-03,8.00e-02,
255,-2.80e-03,6.00e-02,
256,-1.60e-03,8.00e-02,
257,2.40e-03,6.00e-02,
258,1.20e-03,8.00e-02,
259,-8.00e-04,4.00e-02,
260,2.00e-03,8.00e-02,
261,-8.00e-04,2.00e-02,
262,1.60e-03,8.00e-02,
263,-1.20e-03,2.00e-02,
264,-8.00e-04,8.00e-02,
265,1.20e-03,4.00e-02,
266,2.00e-03,8.00e-02,
267,-1.20e-03,2.00e-02,
268,2.80e-03,2.00e-02,
269,-2.40e-03,8.00e-02,
270,2.40e-03,2.00e-02,
271,7.20e-03,1.96e+00,
272,4.40e-03,1.60e-01,
273,-4.00e-04,1.20e-01,
274,3.20e-03,1.40e-01,
275,-8.00e-04,8.00e-02,
276,2.00e-03,8.00e-02,
277,-1.20e-03,1.00e-01,
278,2.00e-03,1.00e-01,
279,-1.20e-03,6.00e-02,
280,-8.00e-04,1.00e-01,
281,2.00e-03,6.00e-02,
282,2.00e-03,6.00e-02,
283,0.00e+00,8.00e-02,
284,2.40e-03,6.00e-02,
285,-1.60e-03,8.00e-02,
286,-2.40e-03,6.00e-02,
287,3.60e-03,8.00e-02,
288,5.60e-03,6.00e-02,
289,-6.00e-03,8.00e-02,
290,-8.40e-03,6.00e-02,
291,8.40e-03,8.00e-02,
292,-6.80e-03,8.00e-02,
293,6.40e-03,6.00e-02,
294,4.80e-03,6.00e-02,
295,-3.20e-03,8.00e-02,
296,-1.60e-03,8.00e-02,
297,1.20e-03,6.00e-02,
298,0.00e+00,8.00e-02,
299,2.00e-03,6.00e-02,
300,1.20e-03,8.00e-02,
301,-8.00e-04,6.00e-02,
302,1.20e-03,6.00e-02,
303,-8.00e-04,8.00e-02,
304,0.00e+00,8.00e-02,
305,1.20e-03,2.00e-02,
306,-8.00e-04,8.00e-02,
307,2.40e-03,4.00e-02,
308,2.40e-03,8.00e-02,
309,-1.60e-03,2.00e-02,
310,2.80e-03,2.00e+00,
311,7.20e-03,-2.00e-02,
312,4.00e-03,1.60e-01,
313,0.00e+00,1.20e-01,
314,3.60e-03,1.20e-01,
315,-1.20e-03,8.00e-02,
316,2.00e-03,1.00e-01,
317,-8.00e-04,8.00e-02,
318,2.00e-03,1.00e-01,
319,-1.20e-03,6.00e-02,
320,-1.60e-03,6.00e-02,
321,1.20e-03,1.00e-01,
322,2.00e-03,1.00e-01,
323,-8.00e-04,6.00e-02,
324,2.00e-03,8.00e-02,
325,-1.60e-03,6.00e-02,
326,-2.80e-03,6.00e-02,
327,4.00e-03,8.00e-02,
328,5.20e-03,6.00e-02,
329,-5.60e-03,8.00e-02,
330,8.00e-03,6.00e-02,
331,-6.80e-03,8.00e-02,
332,-5.60e-03,8.00e-02,
333,5.60e-03,6.00e-02,
334,4.00e-03,6.00e-02,
335,-2.40e-03,8.00e-02,
336,-1.60e-03,6.00e-02,
337,2.00e-03,8.00e-02,
338,1.20e-03,8.00e-02,
339,-8.00e-04,6.00e-02,
340,1.20e-03,6.00e-02,
341,-8.00e-04,8.00e-02,
342,1.20e-03,8.00e-02,
343,-8.00e-04,4.00e-02,
344,-8.00e-04,8.00e-02,
345,2.00e-03,2.00e-02,
346,-1.20e-03,8.00e-02,
347,2.00e-03,2.00e-02,
348,-2.80e-03,8.00e-02,
349,2.80e-03,2.00e-02,
350,3.20e-03,2.00e-02,
351,7.20e-03,1.70e+00,
