X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.000000e-03,1.000000e-04
0,0.00e+00,4.00e-02,
1,1.20e-03,0.00e+00,
2,1.20e-03,4.00e-02,
3,0.00e+00,0.00e+00,
4,-8.00e-04,4.00e-02,
5,1.20e-03,0.00e+00,
6,-8.00e-04,4.00e-02,
7,1.20e-03,0.00e+00,
8,1.20e-03,4.00e-02,
9,0.00e+00,0.00e+00,
10,0.00e+00,4.00e-02,
11,1.20e-03,0.00e+00,
12,0.00e+00,4.00e-02,
13,1.20e-03,0.00e+00,
14,8.00e-04,0.00e+00,
15,-8.00e-04,4.00e-02,
16,-4.00e-04,4.00e-02,
17,1.20e-03,0.00e+00,
18,0.00e+00,4.00e-02,
19,1.20e-03,0.00e+00,
20,1.20e-03,0.00e+00,
21,0.00e+00,4.00e-02,
22,1.20e-03,4.00e-02,
23,0.00e+00,0.00e+00,
24,1.20e-03,4.00e-02,
25,-4.00e-04,0.00e+00,
26,-8.00e-04,4.00e-02,
27,8.00e-04,0.00e+00,
28,8.00e-04,4.00e-02,
29,-8.00e-04,0.00e+00,
30,0.00e+00,4.00e-02,
31,1.20e-03,0.00e+00,
32,0.00e+00,4.00e-02,
33,1.20e-03,0.00e+00,
34,4.00e-04,4.00e-02,
35,2.00e-03,0.00e+00,
36,4.00e-04,4.00e-02,
37,1.20e-03,0.00e+00,
38,8.00e-04,4.00e-02,
39,-4.00e-04,0.00e+00,
40,0.00e+00,0.00e+00,
41,1.20e-03,4.00e-02,
42,1.20e-03,4.00e-02,
43,4.00e-04,0.00e+00,
44,1.20e-03,4.00e-02,
45,0.00e+00,0.00e+00,
46,1.20e-03,4.00e-02,
47,0.00e+00,0.00e+00,
48,8.00e-04,4.00e-02,
49,-8.00e-04,0.00e+00,
50,4.00e-04,4.00e-02,
51,-8.00e-04,0.00e+00,
52,0.00e+00,4.00e-02,
53,1.20e-03,0.00e+00,
54,4.00e-04,0.00e+00,
55,5.20e-03,1.62e+00,
56,5.20e-03,1.60e-01,
57,-3.00e-02,8.00e-02,
58,1.80e-02,1.20e-01,
59,-1.44e-02,8.00e-02,
60,7.20e-03,1.00e-01,
61,-8.40e-03,6.00e-02,
62,4.80e-03,1.00e-01,
63,-2.80e-03,6.00e-02,
64,3.60e-03,6.00e-02,
65,-2.40e-03,8.00e-02,
66,-2.40e-03,6.00e-02,
67,3.60e-03,8.00e-02,
68,-1.20e-03,8.00e-02,
69,2.40e-03,6.00e-02,
70,2.40e-03,8.00e-02,
71,-8.00e-04,2.00e-02,
72,2.00e-03,8.00e-02,
73,-8.00e-04,6.00e-02,
74,1.60e-03,6.00e-02,
75,7.60e-03,1.80e+00,
76,6.80e-03,1.60e-01,
77,-8.40e-03,8.00e-02,
78,-8.40e-03,8.00e-02,
79,6.80e-03,1.20e-01,
80,4.00e-03,1.00e-01,
81,-1.60e-03,6.00e-02,
82,-1.20e-03,6.00e-02,
83,2.40e-03,1.00e-01,
84,-1.20e-03,8.00e-02,
85,2.40e-03,6.00e-02,
86,2.00e-03,6.00e-02,
87,-1.20e-03,8.00e-02,
88,-2.40e-03,8.00e-02,
89,7.20e-03,6.00e-02,
90,1.00e-02,6.00e-02,
91,-1.00e-02,8.00e-02,
92,-1.72e-02,6.00e-02,
93,2.16e-02,8.00e-02,
94,-2.16e-02,8.00e-02,
95,2.52e-02,2.00e-02,
96,-2.00e-02,4.00e-02,
97,2.16e-02,8.00e-02,
98,1.32e-02,8.00e-02,
99,-9.60e-03,2.00e-02,
100,-6.00e-03,8.00e-02,
101,5.60e-03,2.00e-02,
102,3.60e-03,8.00e-02,
103,-1.20e-03,2.00e-02,
104,-4.00e-04,2.00e-02,
105,2.40e-03,8.00e-02,
106,-8.00e-04,2.00e-02,
107,2.80e-03,6.00e-02,
108,2.40e-03,2.00e-02,
109,-8.00e-04,6.00e-02,
110,1.20e-03,2.00e-02,
111,-8.00e-04,4.00e-02,
112,0.00e+00,4.00e-02,
113,1.60e-03,2.00e-02,
114,4.00e-04,2.00e-02,
115,7.20e-03,2.00e+00,
116,6.40e-03,1.60e-01,
117,4.00e-04,8.00e-02,
118,2.40e-03,1.00e-01,
119,0.00e+00,8.00e-02,
120,-8.00e-04,1.00e-01,
121,2.00e-03,6.00e-02,
122,2.00e-03,6.00e-02,
123,-8.00e-04,1.00e-01,
124,-4.00e-04,6.00e-02,
125,2.00e-03,8.00e-02,
126,2.80e-03,8.00e-02,
127,-1.60e-03,6.00e-02,
128,-3.60e-03,6.00e-02,
129,4.80e-03,8.00e-02,
130,-6.80e-03,6.00e-02,
131,8.40e-03,8.00e-02,
132,1.28e-02,6.00e-02,
133,-1.48e-02,8.00e-02,
134,-1.72e-02,8.00e-02,
135,1.88e-02,2.00e-02,
136,-1.48e-02,8.00e-02,
137,1.40e-02,2.00e-02,
138,8.40e-03,8.00e-02,
139,-6.00e-03,2.00e-02,
140,-4.00e-03,8.00e-02,
141,3.60e-03,2.00e-02,
142,2.40e-03,8.00e-02,
143,-1.60e-03,2.00e-02,
144,-1.20e-03,8.00e-02,
145,2.40e-03,2.00e-02,
146,2.00e-03,2.00e-02,
147,-8.00e-04,8.00e-02,
148,-8.00e-04,2.00e-02,
149,2.40e-03,8.00e-02,
150,3.20e-03,2.00e-02,
151,-2.40e-03,8.00e-02,
152,-3.60e-03,4.00e-02,
153,5.60e-03,2.00e-02,
154,2.00e-03,1.98e+00,
155,7.60e-03,-6.00e-02,
156,6.80e-03,1.60e-01,
157,4.00e-04,8.00e-02,
158,2.40e-03,1.20e-01,
159,0.00e+00,8.00e-02,
160,2.40e-03,1.00e-01,
161,0.00e+00,6.00e-02,
162,2.40e-03,6.00e-02,
163,-8.00e-04,1.00e-01,
164,2.00e-03,6.00e-02,
165,-8.00e-04,8.00e-02,
166,-8.00e-04,6.00e-02,
167,2.40e-03,8.00e-02,
168,2.80e-03,6.00e-02,
169,-3.60e-03,8.00e-02,
170,-5.60e-03,8.00e-02,
171,8.40e-03,6.00e-02,
172,1.28e-02,8.00e-02,
173,-1.48e-02,2.00e-02,
174,1.88e-02,8.00e-02,
175,-1.80e-02,2.00e-02,
176,-1.44e-02,8.00e-02,
177,1.36e-02,2.00e-02,
178,9.20e-03,8.00e-02,
179,-5.60e-03,2.00e-02,
180,-4.40e-03,8.00e-02,
181,4.40e-03,2.00e-02,
182,2.40e-03,8.00e-02,
183,-8.00e-04,2.00e-02,
184,2.80e-03,8.00e-02,
185,-1.20e-03,2.00e-02,
186,2.40e-03,2.00e-02,
187,-4.00e-04,8.00e-02,
188,-8.00e-04,8.00e-02,
189,2.00e-03,2.00e-02,
190,2.40e-03,2.00e-02,
191,-1.20e-03,8.00e-02,
192,-3.60e-03,2.00e-02,
193,5.60e-03,8.00e-02,
194,3.60e-03,2.00e-02,
195,8.00e-03,1.84e+00,
